TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
35,35,9,3,3,4.037500e+00,8.075000e-01,1.0,34.0,--,--,256.67676,2.0,257.20758,0.5308403,257.30792,2.9766598,260.28687,6.0,260.287,260.8906,4.213854,260.89075,264.9308,--
36,36,6,2,3,2.422500e+00,8.075000e-01,1.0,35.0,--,--,264.9415,2.0,266.49094,1.5494559,266.59128,1.958044,268.55197,9.0,268.5521,269.15616,4.2146783,269.1563,271.58078,--
37,37,3,1,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,271.58435,0.0,274.35983,2.775478,274.46014,1.5395222,276.00095,999.0,276.00107,276.60577,5.0214233,276.60593,279.03098,--
38,38,5,2,2,8.075000e-01,8.075000e-01,1.0,37.0,--,--,279.04233,2.0,279.77432,0.731987,279.87466,2.775513,282.6532,5.0,282.65332,283.2579,4.2155485,283.25803,284.06744,--
39,39,9,3,3,2.422500e+00,2.422500e+00,1.0,38.0,--,--,284.21088,2.0,284.84076,0.629887,284.9411,4.492613,289.43488,6.0,289.435,290.03967,5.8287883,290.03983,292.46402,--
40,40,9,3,3,2.422500e+00,2.422500e+00,1.0,39.0,--,--,292.60364,1.0,293.02414,0.4205162,293.12448,4.701984,297.8281,2.0,297.82822,298.43207,5.8284254,298.43222,300.85666,--
41,41,3,1,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,300.86014,1.0,301.29074,0.4306066,301.39108,3.0768933,304.46896,2.0,304.4691,305.07306,4.212914,305.07318,305.8826,--
42,42,4,2,1,2.422500e+00,8.075000e-01,1.0,41.0,--,--,305.89365,1.0,306.5245,0.6308627,306.62485,2.8766372,309.5038,9.0,309.50394,310.11047,4.216841,310.11063,312.53494,--
43,43,1,1,1,2.422500e+00,2.422500e+00,1.0,42.0,--,--,312.53793,1.0,313.15897,0.6210319,313.2593,4.501468,317.76294,7.0,317.76306,318.36765,5.8297215,318.3678,320.79282,--
44,44,3,1,3,8.882500e+00,2.422500e+00,1.0,43.0,--,--,320.79465,2.0,321.32407,0.5294083,321.42444,4.5930915,326.01938,9.0,326.01947,326.62527,5.8306117,326.6254,335.50967,--
45,45,1,1,1,8.075000e-01,2.422500e+00,1.0,44.0,--,--,335.51154,2.0,336.04065,0.5291194,336.14096,4.5933805,340.73605,1.0,340.73615,341.34103,5.8295236,341.3412,342.15063,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,342.1525,2.0,342.89084,0.7383576,342.99118,4.3841424,347.37793,1.0,347.37805,347.98303,5.830535,347.9832,348.79294,--
47,47,6,2,3,8.075000e-01,8.075000e-01,1.0,46.0,--,--,348.8039,2.0,349.32437,0.5204507,349.4247,2.9870493,352.41394,6.0,352.41406,353.01874,4.214817,353.01886,353.82825,--
48,48,7,3,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,353.9718,1.0,354.60754,0.6357599,354.70795,3.67924,358.38965,7.0,358.38977,358.99493,5.023123,358.9951,364.64993,--
49,49,8,3,2,8.075000e-01,1.615000e+00,1.0,48.0,--,--,364.79022,1.0,365.30905,0.5188183,365.4094,3.7961817,369.20795,5.0,369.20804,369.81268,5.0224667,369.81284,370.62292,--
50,50,8,3,2,5.652500e+00,1.615000e+00,1.0,49.0,--,--,370.76294,1.0,371.59048,0.8275604,371.69083,3.4874396,375.18094,5.0,375.18106,375.78503,5.0221148,375.7852,381.4395,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,381.57996,2.0,382.40775,0.8277882,382.50812,3.4872117,385.99734,1.0,385.99747,386.6019,5.021947,386.60205,387.41193,--
52,52,6,2,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,387.42303,2.0,388.15744,0.7343839,388.25778,3.580616,391.8396,8.0,391.8397,392.44516,5.022105,392.44528,393.25494,--
53,53,6,2,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,393.26514,2.0,393.89066,0.6255056,393.99106,3.6894944,397.68292,9.0,397.68304,398.2867,5.0215826,398.28687,399.09793,--
54,54,3,1,3,8.075000e-01,2.422500e+00,1.0,53.0,--,--,399.10168,1.0,400.24045,1.1387612,400.34085,3.983739,404.32587,2.0,404.326,404.9297,5.8280063,404.92984,405.739,412.00073
