instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD007.jpg,0,FF007.jpg,0,,,,,0,80,80,6,imgFunc,0,NA,2.2688527000136673,326.30471119994763,328.66894232004415,2024-03-27 15:41:33.677068,2024-03-27 15:41:36.038464,FF007.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD019.jpg,0,FF019.jpg,0,,,,,0,81,81,18,imgFunc,2,NA,3.8855353000108153,328.67208699998446,332.65399071993306,2024-03-27 15:41:36.045424,2024-03-27 15:41:40.024521,FF019.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD006.jpg,0,FF006.jpg,0,,,,,0,82,82,5,imgFunc,0,NA,2.0541841000085697,332.6637489000568,334.81183612009045,2024-03-27 15:41:40.031477,2024-03-27 15:41:42.176753,FF006.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD030.jpg,0,FF030.jpg,0,,,,,0,83,83,29,imgFunc,9,NA,1.852713800035417,334.8169270999497,336.76272931997664,2024-03-27 15:41:42.183734,2024-03-27 15:41:44.127279,FF030.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD021.jpg,0,FF021.jpg,0,,,,,0,84,84,20,imgFunc,0,NA,0.4514677000697702,336.7621168999467,337.3086221200647,2024-03-27 15:41:44.134261,2024-03-27 15:41:44.677811,FF021.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD040.jpg,0,FF040.jpg,0,,,,,0,85,85,39,imgFunc,9,NA,1.1093332999153063,337.3123059000354,338.50895762012806,2024-03-27 15:41:44.684792,2024-03-27 15:41:45.878627,FF040.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD017.jpg,0,FF017.jpg,0,,,,,0,86,86,16,imgFunc,9,NA,0.6215881000971422,338.5120858999435,339.2250351199182,2024-03-27 15:41:45.885588,2024-03-27 15:41:46.595722,FF017.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,87,87,97,imgFunc,0,NA,0.7425069999881089,339.23113349999767,340.0619964200305,2024-03-27 15:41:46.602674,2024-03-27 15:41:47.430467,L_MF508.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD035.jpg,0,FF035.jpg,0,,,,,0,88,88,34,imgFunc,0,NA,0.9247465999796987,340.0651723999763,341.07812372001354,2024-03-27 15:41:47.437448,2024-03-27 15:41:48.447658,FF035.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD039.jpg,0,FF039.jpg,0,,,,,0,89,89,38,imgFunc,9,NA,1.0174188000382856,341.0845118999714,342.19702211988624,2024-03-27 15:41:48.455434,2024-03-27 15:41:49.564872,FF039.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,90,90,45,imgFunc,0,NA,1.3590469000628218,342.1988994999556,343.64588101999834,2024-03-27 15:41:49.572651,2024-03-27 15:41:51.016213,L_FF506.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD003.jpg,0,FF003.jpg,0,,,,,0,91,91,2,imgFunc,9,NA,0.7927459001075476,343.65284039999824,344.53289912012406,2024-03-27 15:41:51.022989,2024-03-27 15:41:51.899857,FF003.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD005.jpg,0,MF005.jpg,0,,,,,0,92,92,54,imgFunc,9,NA,0.7654225999722257,344.53649840003345,345.39988481998444,2024-03-27 15:41:51.907635,2024-03-27 15:41:52.767148,MF005.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD018.jpg,0,FF018.jpg,0,,,,,0,93,93,17,imgFunc,0,NA,0.6757549999747425,345.40197240002453,346.1657987200888,2024-03-27 15:41:52.773929,2024-03-27 15:41:53.534799,FF018.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD027.jpg,0,MF027.jpg,0,,,,,0,94,94,76,imgFunc,9,NA,0.6744473000289872,346.171485299943,346.9333120199153,2024-03-27 15:41:53.542568,2024-03-27 15:41:54.301795,MF027.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD011.jpg,0,MF011.jpg,0,,,,,0,95,95,60,imgFunc,0,NA,1.0195712998975068,346.9383160000434,348.0514158201404,2024-03-27 15:41:54.309577,2024-03-27 15:41:55.419034,MF011.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD008.jpg,0,FF008.jpg,0,,,,,0,96,96,7,imgFunc,9,NA,1.263896599994041,348.05382040003315,349.4174693201203,2024-03-27 15:41:55.426814,2024-03-27 15:41:56.786753,FF008.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD002.jpg,0,FF002.jpg,0,,,,,0,97,97,1,imgFunc,0,NA,0.71907510003075,349.42292629997246,350.23637542000506,2024-03-27 15:41:56.794529,2024-03-27 15:41:57.603942,FF002.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD014.jpg,0,FF014.jpg,0,,,,,0,98,98,13,imgFunc,9,NA,0.5169269000180066,350.2407181999879,350.8556781200459,2024-03-27 15:41:57.610921,2024-03-27 15:41:58.222045,FF014.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD009.jpg,0,MF009.jpg,0,,,,,0,99,99,58,imgFunc,9,NA,0.5551145999925211,350.8586231999798,351.5032911199378,2024-03-27 15:41:58.229037,2024-03-27 15:41:58.871529,MF009.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,,,,,,,,,,,,,instrFunc,space,"Great work! 

 Now you will switch to the other image type.

 Press the spacebar whenever you are ready to start.",2.822035500081256,351.4395170999924,354.30011862004176,2024-03-27 15:41:58.873317,2024-03-27 15:42:01.722575,,,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,0,0,43,imgFunc,0,NA,3.4260847999248654,354.3876779000275,357.9120791598689,2024-03-27 15:42:01.759456,2024-03-27 15:42:05.276398,L_DD504.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD001.jpg,0,FF001.jpg,0,,,,,0,1,1,0,imgFunc,2,NA,2.421091200085357,357.90454799996223,360.4184834200423,2024-03-27 15:42:05.283378,2024-03-27 15:42:07.794670,DD001.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD037.jpg,0,MF037.jpg,0,,,,,0,2,2,86,imgFunc,2,NA,1.5052255999762565,360.42829329997767,362.02579681994393,2024-03-27 15:42:07.801658,2024-03-27 15:42:09.396057,SD037.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,3,3,91,imgFunc,2,NA,1.3985097999684513,362.0233651000308,363.5034365199972,2024-03-27 15:42:09.403039,2024-03-27 15:42:10.880124,L_SD502.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD027.jpg,0,FF027.jpg,0,,,,,0,4,4,26,imgFunc,1,NA,2.209256700007245,363.5164377000183,365.81363632006105,2024-03-27 15:42:10.888105,2024-03-27 15:42:13.181979,DD027.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD024.jpg,0,FF024.jpg,0,,,,,0,5,5,23,imgFunc,2,NA,1.3416506999637932,365.81612800003495,367.246153920074,2024-03-27 15:42:13.188969,2024-03-27 15:42:14.616065,DD024.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD025.jpg,0,FF025.jpg,0,,,,,0,6,6,24,imgFunc,2,NA,1.6184238001005724,367.2431737999432,368.9409890199313,2024-03-27 15:42:14.623046,2024-03-27 15:42:16.317524,DD025.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD022.jpg,0,FF022.jpg,0,,,,,0,7,7,21,imgFunc,2,NA,2.002136899973266,368.9476661999943,371.04488662001677,2024-03-27 15:42:16.324505,2024-03-27 15:42:18.418147,DD022.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,8,8,98,imgFunc,1,NA,1.5359197000507265,371.05401289998554,372.6863870200468,2024-03-27 15:42:18.424912,2024-03-27 15:42:20.053350,L_SD509.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD009.jpg,0,FF009.jpg,0,,,,,0,9,9,8,imgFunc,0,NA,2.3837277999846265,372.6860590999713,375.167075320147,2024-03-27 15:42:20.061126,2024-03-27 15:42:22.538460,DD009.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD038.jpg,0,FF038.jpg,0,,,,,0,10,10,37,imgFunc,9,NA,0.8036953000118956,375.1700867000036,376.06615911994595,2024-03-27 15:42:22.546256,2024-03-27 15:42:23.439285,DD038.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,11,11,47,imgFunc,2,NA,2.129151599947363,376.0684467999963,378.2830076200189,2024-03-27 15:42:23.446057,2024-03-27 15:42:25.657462,L_DD508.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD015.jpg,0,FF015.jpg,0,,,,,0,12,12,14,imgFunc,2,NA,2.2863020999357104,378.2874304000288,380.6696477200603,2024-03-27 15:42:25.664242,2024-03-27 15:42:28.042465,DD015.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD016.jpg,0,MF016.jpg,0,,,,,0,13,13,65,imgFunc,2,NA,1.5017850999720395,380.67204330000095,382.26939362008125,2024-03-27 15:42:28.049235,2024-03-27 15:42:29.643652,SD016.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,14,14,45,imgFunc,1,NA,1.0262472999747843,382.2753185000038,383.38907632010523,2024-03-27 15:42:29.651425,2024-03-27 15:42:30.761427,L_DD506.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD040.jpg,0,FF040.jpg,0,,,,,0,15,15,39,imgFunc,2,NA,0.999096899991855,383.3905536000384,384.46994532004464,2024-03-27 15:42:30.768417,2024-03-27 15:42:31.845534,DD040.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,16,16,95,imgFunc,1,NA,0.8809060999192297,384.47661470004823,385.43953872006387,2024-03-27 15:42:31.852522,2024-03-27 15:42:32.812931,L_SD506.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD030.jpg,0,FF030.jpg,0,,,,,0,17,17,29,imgFunc,1,NA,1.0758954000193626,385.44157889997587,386.6035527199274,2024-03-27 15:42:32.819912,2024-03-27 15:42:33.979840,DD030.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,18,18,96,imgFunc,0,NA,0.8057840999681503,386.6077259000158,387.5054492200725,2024-03-27 15:42:33.986828,2024-03-27 15:42:34.881149,L_SD507.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD020.jpg,0,FF020.jpg,0,,,,,0,19,19,19,imgFunc,2,NA,0.8737989999353886,387.5157640000107,388.47881702007726,2024-03-27 15:42:34.888137,2024-03-27 15:42:35.848547,DD020.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD021.jpg,0,MF021.jpg,0,,,,,0,20,20,70,imgFunc,0,NA,1.367820700048469,388.47764279996045,389.9399681199575,2024-03-27 15:42:35.855529,2024-03-27 15:42:37.315631,SD021.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD009.jpg,0,MF009.jpg,0,,,,,0,21,21,58,imgFunc,1,NA,1.60892240004614,389.94865689997096,391.64576282002963,2024-03-27 15:42:37.322613,2024-03-27 15:42:39.017132,SD009.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,22,22,94,imgFunc,9,NA,1.0465477999532595,391.64712490001693,392.777210420114,2024-03-27 15:42:39.024377,2024-03-27 15:42:40.151143,L_SD505.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD004.jpg,0,FF004.jpg,0,,,,,0,23,23,3,imgFunc,1,NA,0.9212289999704808,392.78863750002347,393.80208051996306,2024-03-27 15:42:40.158125,2024-03-27 15:42:41.168450,DD004.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD012.jpg,0,FF012.jpg,0,,,,,0,24,24,11,imgFunc,1,NA,0.8393583999713883,393.7981291000033,394.72785902011674,2024-03-27 15:42:41.175437,2024-03-27 15:42:42.101939,DD012.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD039.jpg,0,MF039.jpg,0,,,,,0,25,25,88,imgFunc,1,NA,0.8406257000751793,394.73293369996827,395.6639572199201,2024-03-27 15:42:42.108920,2024-03-27 15:42:43.036466,SD039.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,26,26,99,imgFunc,1,NA,1.292837499990128,395.6646628000308,397.0438121201005,2024-03-27 15:42:43.044425,2024-03-27 15:42:44.421011,L_SD510.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD033.jpg,0,MF033.jpg,0,,,,,0,27,27,82,imgFunc,0,NA,1.1745869000442326,397.05509619996883,398.3179483199492,2024-03-27 15:42:44.427996,2024-03-27 15:42:45.688604,SD033.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,28,28,46,imgFunc,1,NA,0.7891760000493377,398.3203258999856,399.19969601999037,2024-03-27 15:42:45.695585,2024-03-27 15:42:46.572269,L_DD507.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,29,29,93,imgFunc,0,NA,1.9846715999301523,399.20506840001326,401.2856409200467,2024-03-27 15:42:46.579256,2024-03-27 15:42:48.656956,L_SD504.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD014.jpg,0,MF014.jpg,0,,,,,0,30,30,63,imgFunc,2,NA,1.4968348999973387,401.28479229996447,402.8653359200107,2024-03-27 15:42:48.664732,2024-03-27 15:42:50.241565,SD014.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD020.jpg,0,MF020.jpg,0,,,,,0,31,31,69,imgFunc,1,NA,1.015917700016871,402.88587360002566,403.9996348199202,2024-03-27 15:42:50.249336,2024-03-27 15:42:51.359313,SD020.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD002.jpg,0,MF002.jpg,0,,,,,0,32,32,51,imgFunc,2,NA,1.359132600016892,403.99873450002633,405.46207512007095,2024-03-27 15:42:51.367082,2024-03-27 15:42:52.826823,SD002.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD023.jpg,0,MF023.jpg,0,,,,,0,33,33,72,imgFunc,1,NA,0.6088066999800503,405.4609857000178,406.15609712002333,2024-03-27 15:42:52.834600,2024-03-27 15:42:53.527496,SD023.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD038.jpg,0,MF038.jpg,0,,,,,0,34,34,87,imgFunc,9,NA,0.4249558000592515,406.1569621999515,406.6703137198929,2024-03-27 15:42:53.534276,2024-03-27 15:42:54.044561,SD038.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD018.jpg,0,FF018.jpg,0,,,,,0,35,35,17,imgFunc,0,NA,0.41657429991755635,406.67707630002405,407.19129751995206,2024-03-27 15:42:54.051337,2024-03-27 15:42:54.561569,DD018.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD001.jpg,0,MF001.jpg,0,,,,,0,36,36,50,imgFunc,2,NA,0.5495016999775544,407.2001395999687,407.845995820011,2024-03-27 15:42:54.569354,2024-03-27 15:42:55.211986,SD001.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD005.jpg,0,MF005.jpg,0,,,,,0,37,37,54,imgFunc,1,NA,0.4583489999640733,407.8513033000054,408.4136373200454,2024-03-27 15:42:55.219780,2024-03-27 15:42:55.779065,SD005.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD028.jpg,0,MF028.jpg,0,,,,,0,38,38,77,imgFunc,9,NA,0.43583850003778934,408.41806000005454,408.94740302010905,2024-03-27 15:42:55.786832,2024-03-27 15:42:56.312804,SD028.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD029.jpg,0,FF029.jpg,0,,,,,0,39,39,28,imgFunc,0,NA,0.4713759000878781,408.94250929995906,409.50574912002776,2024-03-27 15:42:56.319585,2024-03-27 15:42:56.879851,DD029.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD007.jpg,0,MF007.jpg,0,,,,,0,40,40,56,imgFunc,1,NA,0.3527388999937102,409.5089806000469,409.9559279200621,2024-03-27 15:42:56.886627,2024-03-27 15:42:57.330130,SD007.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD026.jpg,0,FF026.jpg,0,,,,,0,41,41,25,imgFunc,2,NA,0.4671831000596285,409.96232649998274,410.5259260199964,2024-03-27 15:42:57.336904,2024-03-27 15:42:57.897053,DD026.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,42,42,92,imgFunc,1,NA,0.4302560000214726,410.5274560999824,411.04209402005654,2024-03-27 15:42:57.903853,2024-03-27 15:42:58.415494,L_SD503.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD036.jpg,0,MF036.jpg,0,,,,,0,43,43,85,imgFunc,9,NA,0.3928778999252245,411.04475330002606,411.5224221199751,2024-03-27 15:42:58.422265,2024-03-27 15:42:58.897862,SD036.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD007.jpg,0,FF007.jpg,0,,,,,0,44,44,6,imgFunc,0,NA,0.42597539990674704,411.53176160005387,412.045192420017,2024-03-27 15:42:58.904631,2024-03-27 15:42:59.415077,DD007.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD010.jpg,0,FF010.jpg,0,,,,,0,45,45,9,imgFunc,2,NA,0.45398270001169294,412.04776099999435,412.59499931999017,2024-03-27 15:42:59.422846,2024-03-27 15:42:59.966649,DD010.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD035.jpg,0,FF035.jpg,0,,,,,0,46,46,34,imgFunc,1,NA,0.37885139998979867,412.6027560000075,413.07949231995735,2024-03-27 15:42:59.974421,2024-03-27 15:43:00.448769,DD035.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD017.jpg,0,FF017.jpg,0,,,,,0,47,47,16,imgFunc,9,NA,0.31996580003760755,413.0855640999507,413.4931643200107,2024-03-27 15:43:00.458721,2024-03-27 15:43:00.865663,DD017.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD015.jpg,0,MF015.jpg,0,,,,,0,48,48,64,imgFunc,0,NA,0.34111500007566065,413.49643559998367,413.92566161986906,2024-03-27 15:43:00.873614,2024-03-27 15:43:01.299505,SD015.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD017.jpg,0,MF017.jpg,0,,,,,0,49,49,66,imgFunc,2,NA,0.3454721999587491,413.9320398999844,414.3614159199642,2024-03-27 15:43:01.306459,2024-03-27 15:43:01.733342,SD017.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD006.jpg,0,MF006.jpg,0,,,,,0,50,50,55,imgFunc,1,NA,0.33119210007134825,414.36232169996947,414.77523902000394,2024-03-27 15:43:01.740301,2024-03-27 15:43:02.150229,SD006.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD027.jpg,0,MF027.jpg,0,,,,,0,51,51,76,imgFunc,2,NA,0.36065679998137057,414.7890424999641,415.2513589200098,2024-03-27 15:43:02.157189,2024-03-27 15:43:02.616984,SD027.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD031.jpg,0,FF031.jpg,0,,,,,0,52,52,30,imgFunc,0,NA,0.31999410002026707,415.2535352000268,415.66734331997577,2024-03-27 15:43:02.623944,2024-03-27 15:43:03.034870,DD031.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD006.jpg,0,FF006.jpg,0,,,,,0,53,53,5,imgFunc,9,NA,0.37413760006893426,415.6793617999647,416.1576682199957,2024-03-27 15:43:03.041829,2024-03-27 15:43:03.517581,DD006.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD005.jpg,0,FF005.jpg,0,,,,,0,54,54,4,imgFunc,2,NA,0.4680658000288531,416.15340229996946,416.71723171998747,2024-03-27 15:43:03.524541,2024-03-27 15:43:04.085067,DD005.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD008.jpg,0,FF008.jpg,0,,,,,0,55,55,7,imgFunc,1,NA,0.5268843000521883,416.7188057999592,417.33180481987074,2024-03-27 15:43:04.092027,2024-03-27 15:43:04.702245,DD008.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD003.jpg,0,FF003.jpg,0,,,,,0,56,56,2,imgFunc,2,NA,0.5256827999837697,417.3358882999746,417.94909961987287,2024-03-27 15:43:04.709197,2024-03-27 15:43:05.319595,DD003.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,57,57,42,imgFunc,0,NA,0.6662927001016214,417.9552575000562,418.71806312014814,2024-03-27 15:43:05.326579,2024-03-27 15:43:06.086553,L_DD503.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD014.jpg,0,FF014.jpg,0,,,,,0,58,58,13,imgFunc,2,NA,0.6593935000710189,418.722151700058,419.46777822019067,2024-03-27 15:43:06.094503,2024-03-27 15:43:06.837542,DD014.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD008.jpg,0,MF008.jpg,0,,,,,0,59,59,57,imgFunc,1,NA,0.5361507999477908,419.4693476000102,420.09721612010617,2024-03-27 15:43:06.845526,2024-03-27 15:43:07.470829,SD008.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD022.jpg,0,MF022.jpg,0,,,,,0,60,60,71,imgFunc,2,NA,0.6130490000359714,420.10444839997217,420.81648621999193,2024-03-27 15:43:07.478808,2024-03-27 15:43:08.187938,SD022.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,61,61,49,imgFunc,0,NA,0.4333723000017926,420.8281218999764,421.35593111999333,2024-03-27 15:43:08.195918,2024-03-27 15:43:08.721493,L_DD510.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD013.jpg,0,FF013.jpg,0,,,,,0,62,62,12,imgFunc,2,NA,0.44943139993119985,421.35602830001153,421.898525519995,2024-03-27 15:43:08.730470,2024-03-27 15:43:09.272108,DD013.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD035.jpg,0,MF035.jpg,0,,,,,0,63,63,84,imgFunc,1,NA,0.515079400036484,421.9063836999703,422.5191487199627,2024-03-27 15:43:09.280087,2024-03-27 15:43:09.889470,SD035.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD021.jpg,0,FF021.jpg,0,,,,,0,64,64,20,imgFunc,9,NA,0.5853711999952793,422.52408520004246,423.2020375201246,2024-03-27 15:43:09.897418,2024-03-27 15:43:10.572616,DD021.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,SD018.jpg,0,MF018.jpg,0,,,,,0,65,65,67,imgFunc,0,NA,0.43607189995236695,423.2093920999905,423.7384037199663,2024-03-27 15:43:10.580597,2024-03-27 15:43:11.107218,SD018.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD019.jpg,0,FF019.jpg,0,,,,,0,66,66,18,imgFunc,2,NA,0.46142180007882416,423.75208749994636,424.31377101992257,2024-03-27 15:43:11.114200,2024-03-27 15:43:11.673709,DD019.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,67,67,41,imgFunc,1,NA,0.4302334999665618,424.3033015000401,424.8157001201762,2024-03-27 15:43:11.680689,2024-03-27 15:43:12.190301,L_DD502.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,68,68,48,imgFunc,2,NA,0.4160985999042168,424.82137210003566,425.3346264200518,2024-03-27 15:43:12.198280,2024-03-27 15:43:12.707941,L_DD509.jpg,1,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
,DD036.jpg,0,FF036.jpg,0,,,,,0,69,69,35,imgFunc,9,NA,0.6494060000404716,425.3482274999842,426.09095212002285,2024-03-27 15:43:12.716897,2024-03-27 15:43:13.457918,DD036.jpg,0,10950,18-29,2024_Mar_27_1536,Recall,2021.2.3,59.95962316152283,
