TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,1,1,1,4.037500e+00,2.422500e+00,1.0,19.0,--,--,145.74623,1.0,146.88914,1.1429195,146.98956,3.9795804,150.97195,8.0,150.97209,151.57668,5.8304453,151.57683,155.61644,--
21,21,7,3,1,5.652500e+00,1.615000e+00,1.0,20.0,--,--,155.62802,2.0,156.15587,0.5278557,156.2563,3.7871442,160.0454,4.0,160.04553,160.65065,5.0226245,160.6508,166.30573,--
22,22,9,3,3,8.075000e-01,1.615000e+00,1.0,21.0,--,--,166.31702,2.0,167.35593,1.0389136,167.45633,3.2760863,170.73457,6.0,170.7347,171.33939,5.0223637,171.33954,172.14964,--
23,23,4,2,1,7.267500e+00,8.075000e-01,1.0,22.0,--,--,172.16104,2.0,174.43918,2.2781384,174.53961,1.2293617,175.77124,4.0,175.77136,176.37677,4.215721,176.37692,183.6468,--
24,24,3,1,3,2.422500e+00,8.075000e-01,1.0,23.0,--,--,183.64987,2.0,185.10587,1.455988,185.2064,2.051512,187.26015,8.0,187.26028,187.86488,4.2150097,187.86504,190.28972,--
25,25,1,1,1,8.882500e+00,8.075000e-01,1.0,24.0,--,--,190.29172,1.0,191.02235,0.7306404,191.12279,2.7768595,193.90187,6.0,193.902,194.50801,4.216299,194.50816,203.39235,--
26,26,7,3,1,2.422500e+00,1.615000e+00,1.0,25.0,--,--,203.40897,1.0,204.35585,0.9468781,204.45625,3.3681219,207.82742,9.0,207.82758,208.43105,5.022073,208.4312,210.85553,--
27,27,5,2,2,8.075000e-01,1.615000e+00,1.0,26.0,--,--,210.86746,1.0,212.32248,1.45501,212.42323,2.85999,215.286,5.0,215.28613,215.8914,5.023942,215.89156,216.70146,--
28,28,1,1,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,216.70456,2.0,217.63919,0.9346345,217.73961,3.3803656,221.12259,4.0,221.12273,221.72794,5.023382,221.7281,222.53772,--
29,29,6,2,3,4.037500e+00,2.422500e+00,1.0,28.0,--,--,222.5496,2.0,223.389,0.8393982,223.48941,4.283102,227.77528,8.0,227.77542,228.38098,5.831377,228.38115,232.42036,--
30,30,9,3,3,2.422500e+00,2.422500e+00,1.0,29.0,--,--,232.43248,1.0,233.48926,1.056777,233.58969,4.065723,237.65738,2.0,237.6575,238.26135,5.8288627,238.2615,240.68587,--
31,31,7,3,1,5.652500e+00,1.615000e+00,1.0,30.0,--,--,240.69618,1.0,242.25566,1.5594817,242.35611,2.7555182,245.11417,8.0,245.1143,245.7192,5.023008,245.71935,251.37413,--
32,32,1,1,1,8.075000e-01,8.075000e-01,1.0,31.0,--,--,251.37718,1.0,252.62213,1.2449586,252.72255,2.2625413,254.9876,6.0,254.98775,255.5931,4.2159185,255.59326,256.40256,--
33,33,3,1,3,8.075000e-01,2.422500e+00,1.0,32.0,--,--,256.40445,1.0,257.55594,1.1514901,257.65634,3.97101,261.63058,2.0,261.63074,262.23572,5.831256,262.23587,263.0456,--
34,34,9,3,3,8.075000e-01,8.075000e-01,1.0,33.0,--,--,263.05716,2.0,263.99017,0.9330122,264.0906,2.5744877,266.66788,6.0,266.668,267.27225,4.215088,267.2724,268.08203,--
35,35,8,3,2,8.075000e-01,2.422500e+00,1.0,34.0,--,--,268.09302,1.0,270.2723,2.179291,270.3727,2.943209,273.3185,5.0,273.31863,273.924,5.830985,273.92416,274.73376,--
36,36,7,3,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,274.74448,1.0,275.88892,1.1444411,275.98932,2.3630588,278.35556,8.0,278.35568,278.96066,4.2161818,278.96082,279.77087,--
37,37,6,2,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,279.7825,1.0,280.7224,0.9399028,280.8228,4.182597,285.00757,3.0,285.00772,285.6129,5.830398,285.61307,286.42224,--
38,38,9,3,3,2.422500e+00,1.615000e+00,1.0,37.0,--,--,286.43423,2.0,287.58917,1.1549281,287.68964,3.1600718,290.8524,6.0,290.8525,291.45612,5.0218835,291.45627,293.88052,--
39,39,3,1,3,4.037500e+00,8.075000e-01,1.0,38.0,--,--,293.88358,1.0,295.23914,1.3555875,295.33963,2.1519125,297.49344,1.0,297.4936,298.09793,4.2143784,298.0981,302.13763,--
40,40,9,3,3,8.075000e-01,8.075000e-01,1.0,39.0,--,--,302.1494,1.0,303.28876,1.1393425,303.38937,2.3681574,305.7617,1.0,305.76184,306.36545,4.216042,306.36563,307.17566,--
41,41,5,2,2,8.075000e-01,8.075000e-01,1.0,40.0,--,--,307.18787,1.0,308.0222,0.8343061,308.12262,2.673194,310.7979,5.0,310.79803,311.4034,4.215553,311.4036,312.21307,--
42,42,3,1,3,8.075000e-01,1.615000e+00,1.0,41.0,--,--,312.21616,2.0,312.84006,0.6238777,312.94046,3.6911223,316.63416,9.0,316.63428,317.23965,5.0235,317.23987,318.04953,--
43,43,3,1,3,4.037500e+00,1.615000e+00,1.0,42.0,--,--,318.05145,1.0,318.98877,0.9373197,319.08917,3.3776803,322.46848,4.0,322.4686,323.07303,5.021593,323.07318,327.11316,--
44,44,1,1,1,4.037500e+00,1.615000e+00,1.0,43.0,--,--,327.11533,2.0,327.85577,0.7404291,327.95618,3.574571,331.533,1.0,331.5331,332.1376,5.022277,332.1378,336.17694,--
45,45,2,1,2,8.075000e-01,1.615000e+00,1.0,44.0,--,--,336.17886,2.0,337.422,1.2431353,337.5224,3.0718646,340.5967,5.0,340.59683,341.20148,5.0226254,341.2017,342.01163,--
46,46,7,3,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,342.0237,1.0,342.8554,0.831688,342.9558,4.290812,347.2487,7.0,347.24884,347.85342,5.8297334,347.8536,348.66373,--
47,47,6,2,3,2.422500e+00,8.075000e-01,1.0,46.0,--,--,348.67615,1.0,350.53906,1.8629206,350.63947,1.6445793,352.2863,2.0,352.2864,352.89175,4.2156153,352.8919,355.31647,--
48,48,7,3,1,8.075000e-01,1.615000e+00,1.0,47.0,--,--,355.32855,2.0,356.37207,1.0435308,356.47247,3.271469,359.74667,4.0,359.7468,360.35132,5.022777,360.35147,361.16116,--
49,49,1,1,1,8.075000e-01,2.422500e+00,1.0,48.0,--,--,361.1642,2.0,363.43875,2.2745163,363.53915,2.8479836,366.3891,4.0,366.38925,366.99374,5.8295217,366.9939,367.80383,--
50,50,2,1,2,2.422500e+00,2.422500e+00,1.0,49.0,--,--,367.80566,2.0,368.95544,1.1497899,369.05588,3.9727101,373.03082,5.0,373.03098,373.63657,5.830918,373.63672,376.06094,--
51,51,4,2,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,376.07584,2.0,377.1222,1.0463462,377.22266,3.2686539,380.49353,3.0,380.49365,381.09888,5.0230436,381.09906,381.90924,--
52,52,6,2,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.92172,2.0,383.0722,1.1504844,383.17264,2.3570156,385.53314,7.0,385.53326,386.13864,4.216923,386.1388,386.94876,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,386.95178,1.0,388.4053,1.453507,388.50574,2.861493,391.36945,4.0,391.36957,391.9748,5.023015,391.97498,392.78464,--
54,54,4,2,1,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.79807,1.0,394.15552,1.3574475,394.25592,2.9575524,397.2157,7.0,397.21582,397.82047,5.0223975,397.82062,403.47574,412.00128
