instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,SD015.jpg,0,MF015.jpg,0,,,,,0,12,12,64,imgFunc,0,NA,1.314508599927649,111.17106209998019,112.5742600999074,2023-11-26 13:09:12.154821,2023-11-26 13:09:13.556449,SD015.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD030.jpg,0,MF030.jpg,0,,,,,0,13,13,79,imgFunc,9,NA,4.714501600014046,112.57124800002202,117.37609950010665,2023-11-26 13:09:13.564427,2023-11-26 13:09:18.360552,SD030.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,14,14,41,imgFunc,9,NA,0.8724786000093445,117.3813749999972,118.34693200001493,2023-11-26 13:09:18.369530,2023-11-26 13:09:19.327903,L_DD502.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD024.jpg,0,MF024.jpg,0,,,,,0,15,15,73,imgFunc,9,NA,0.7511370000429451,118.35074299992993,119.20273999986239,2023-11-26 13:09:19.334886,2023-11-26 13:09:20.178497,SD024.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD001.jpg,0,FF001.jpg,0,,,,,0,16,16,0,imgFunc,9,NA,2.1253618000773713,119.20040690002497,121.41902469994966,2023-11-26 13:09:20.186478,2023-11-26 13:09:22.397100,DD001.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD033.jpg,0,FF033.jpg,0,,,,,0,17,17,32,imgFunc,9,NA,1.8654455998912454,121.428177600028,123.38434410002083,2023-11-26 13:09:22.411065,2023-11-26 13:09:24.364977,DD033.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD016.jpg,0,MF016.jpg,0,,,,,0,18,18,65,imgFunc,9,NA,1.1349250000203028,123.39085429999977,124.62576340010855,2023-11-26 13:09:24.372958,2023-11-26 13:09:25.599036,SD016.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,19,19,90,imgFunc,0,NA,0.9502661000005901,124.6235588999698,125.67603960004635,2023-11-26 13:09:25.606019,2023-11-26 13:09:26.649891,L_SD501.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD023.jpg,0,MF023.jpg,0,,,,,0,20,20,72,imgFunc,0,NA,0.9481976999668404,125.66571139998268,126.70164859993383,2023-11-26 13:09:26.656874,2023-11-26 13:09:27.684050,SD023.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD016.jpg,0,FF016.jpg,0,,,,,0,21,21,15,imgFunc,9,NA,0.7320591999450698,126.71347269997932,127.54871349991299,2023-11-26 13:09:27.691033,2023-11-26 13:09:28.517658,DD016.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD019.jpg,0,FF019.jpg,0,,,,,0,22,22,18,imgFunc,0,NA,1.5509347999468446,127.53490229998715,129.1881410998758,2023-11-26 13:09:28.524641,2023-11-26 13:09:30.169013,DD019.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD028.jpg,0,MF028.jpg,0,,,,,0,23,23,77,imgFunc,9,NA,0.8091439999407157,129.1885669999756,130.09107329999097,2023-11-26 13:09:30.175997,2023-11-26 13:09:31.069813,SD028.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,24,24,94,imgFunc,9,NA,0.9673900000052527,130.08651049993932,131.15524729981553,2023-11-26 13:09:31.076797,2023-11-26 13:09:32.136292,L_SD505.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD002.jpg,0,MF002.jpg,0,,,,,0,25,25,51,imgFunc,9,NA,1.377910100040026,131.1557273999788,132.62456359993666,2023-11-26 13:09:32.144288,2023-11-26 13:09:33.604998,SD002.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD029.jpg,0,MF029.jpg,0,,,,,0,26,26,78,imgFunc,9,NA,4.125948100001551,132.63191150000785,136.85907070012763,2023-11-26 13:09:33.617965,2023-11-26 13:09:37.841165,SD029.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD004.jpg,0,MF004.jpg,0,,,,,0,27,27,53,imgFunc,0,NA,4.287652200087905,136.86187010002322,141.24791090004146,2023-11-26 13:09:37.849146,2023-11-26 13:09:42.227543,SD004.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD023.jpg,0,FF023.jpg,0,,,,,0,28,28,22,imgFunc,0,NA,1.9926039999118075,141.25320759997703,143.35539299994707,2023-11-26 13:09:42.235515,2023-11-26 13:09:44.329122,DD023.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,29,29,99,imgFunc,0,NA,1.518827800056897,143.35895309993066,144.9786089999834,2023-11-26 13:09:44.336106,2023-11-26 13:09:45.947128,L_SD510.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,30,30,92,imgFunc,9,NA,1.5502940999576822,144.97556489997078,146.62552510004025,2023-11-26 13:09:45.955109,2023-11-26 13:09:47.598002,L_SD503.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD012.jpg,0,MF012.jpg,0,,,,,0,31,31,61,imgFunc,0,NA,1.0355029000202194,146.62649629998486,147.7500568999676,2023-11-26 13:09:47.611967,2023-11-26 13:09:48.732517,SD012.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD035.jpg,0,MF035.jpg,0,,,,,0,32,32,84,imgFunc,9,NA,1.1646024000365287,147.74526559992228,148.99701259983703,2023-11-26 13:09:48.739500,2023-11-26 13:09:49.983086,SD035.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,33,33,40,imgFunc,0,NA,7.484897599904798,149.00076570000965,156.57517799991183,2023-11-26 13:09:49.990069,2023-11-26 13:09:57.555492,L_DD501.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,34,34,48,imgFunc,0,NA,2.1131297999527305,156.5806891999673,158.796149999951,2023-11-26 13:09:57.564496,2023-11-26 13:09:59.773626,L_DD509.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD039.jpg,0,FF039.jpg,0,,,,,0,35,35,38,imgFunc,0,NA,0.8955911000957713,158.79833170003258,159.80081610009074,2023-11-26 13:09:59.780609,2023-11-26 13:10:00.774212,DD039.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD010.jpg,0,MF010.jpg,0,,,,,0,36,36,59,imgFunc,9,NA,0.9140981000382453,159.81149889994413,160.83375739993062,2023-11-26 13:10:00.788177,2023-11-26 13:10:01.808287,SD010.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,37,37,91,imgFunc,9,NA,1.0085235000588,160.82125159993302,161.92324969987385,2023-11-26 13:10:01.815270,2023-11-26 13:10:02.909123,L_SD502.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD030.jpg,0,FF030.jpg,0,,,,,0,38,38,29,imgFunc,0,NA,2.821660599904135,161.92004280001856,164.82399810000788,2023-11-26 13:10:02.916105,2023-11-26 13:10:05.811276,DD030.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD001.jpg,0,MF001.jpg,0,,,,,0,39,39,50,imgFunc,9,NA,2.0211989999515936,164.83269429998472,166.95225169998594,2023-11-26 13:10:05.818282,2023-11-26 13:10:07.929210,SD001.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD009.jpg,0,FF009.jpg,0,,,,,0,40,40,8,imgFunc,0,NA,1.4004721000092104,166.95703389996197,168.45935759984422,2023-11-26 13:10:07.936215,2023-11-26 13:10:09.430285,DD009.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD032.jpg,0,MF032.jpg,0,,,,,0,41,41,81,imgFunc,0,NA,0.8755000999663025,168.44242650002707,169.41184400010388,2023-11-26 13:10:09.437269,2023-11-26 13:10:10.397762,SD032.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD034.jpg,0,MF034.jpg,0,,,,,0,42,42,83,imgFunc,9,NA,0.619850300019607,169.4098216999555,170.11188919993583,2023-11-26 13:10:10.404746,2023-11-26 13:10:11.098389,SD034.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD040.jpg,0,MF040.jpg,0,,,,,0,43,43,89,imgFunc,9,NA,0.8531638999702409,170.11244960001204,171.06449130002875,2023-11-26 13:10:11.105372,2023-11-26 13:10:12.048134,SD040.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD012.jpg,0,FF012.jpg,0,,,,,0,44,44,11,imgFunc,9,NA,0.8407810999779031,171.07672739995178,172.0280885999091,2023-11-26 13:10:12.056112,2023-11-26 13:10:12.999446,DD012.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,45,45,44,imgFunc,9,NA,0.9909072000300512,172.02268239995465,173.09833920001984,2023-11-26 13:10:13.011413,2023-11-26 13:10:14.083354,L_DD505.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD018.jpg,0,MF018.jpg,0,,,,,0,46,46,67,imgFunc,9,NA,0.849724999978207,173.10807269997895,174.050939100096,2023-11-26 13:10:14.096301,2023-11-26 13:10:15.034591,SD018.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD036.jpg,0,MF036.jpg,0,,,,,0,47,47,85,imgFunc,9,NA,1.5125456000678241,174.05315149994567,175.65528419986367,2023-11-26 13:10:15.042571,2023-11-26 13:10:16.635689,SD036.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD011.jpg,0,MF011.jpg,0,,,,,0,48,48,60,imgFunc,0,NA,2.1203848000150174,175.66124139993917,177.88141489995178,2023-11-26 13:10:16.642672,2023-11-26 13:10:18.853908,SD011.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD009.jpg,0,MF009.jpg,0,,,,,0,49,49,58,imgFunc,9,NA,0.8926630000350997,177.88109729997814,178.88349899987224,2023-11-26 13:10:18.860913,2023-11-26 13:10:19.854712,SD009.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD022.jpg,0,FF022.jpg,0,,,,,0,50,50,21,imgFunc,9,NA,1.0550239000003785,178.88675760000478,180.04131430003326,2023-11-26 13:10:19.868698,2023-11-26 13:10:21.022077,DD022.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD036.jpg,0,FF036.jpg,0,,,,,0,51,51,35,imgFunc,0,NA,1.1189496000297368,180.0388369000284,181.2582568001235,2023-11-26 13:10:21.029061,2023-11-26 13:10:22.239547,DD036.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD011.jpg,0,FF011.jpg,0,,,,,0,52,52,10,imgFunc,9,NA,1.1674143000273034,181.25434179999866,182.50668180000503,2023-11-26 13:10:22.246552,2023-11-26 13:10:23.490635,DD011.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD020.jpg,0,MF020.jpg,0,,,,,0,53,53,69,imgFunc,0,NA,1.2278622000012547,182.51386519998778,183.84973550005816,2023-11-26 13:10:23.497618,2023-11-26 13:10:24.824762,SD020.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD038.jpg,0,FF038.jpg,0,,,,,0,54,54,37,imgFunc,9,NA,3.0530545000219718,183.84049750003032,186.9948261999525,2023-11-26 13:10:24.831746,2023-11-26 13:10:27.976999,DD038.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD007.jpg,0,FF007.jpg,0,,,,,0,55,55,6,imgFunc,9,NA,0.8187744999304414,187.00306889996864,187.9070669999346,2023-11-26 13:10:27.991961,2023-11-26 13:10:28.894365,DD007.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD003.jpg,0,FF003.jpg,0,,,,,0,56,56,2,imgFunc,0,NA,1.4006637999555096,187.90901179995853,189.39525659999344,2023-11-26 13:10:28.901349,2023-11-26 13:10:30.378925,DD003.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD019.jpg,0,MF019.jpg,0,,,,,0,57,57,68,imgFunc,9,NA,0.8092316000256687,189.39664209994953,190.29875890002586,2023-11-26 13:10:30.385908,2023-11-26 13:10:31.279244,SD019.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,58,58,95,imgFunc,0,NA,0.9581063999794424,190.30362379993312,191.35646390006877,2023-11-26 13:10:31.286227,2023-11-26 13:10:32.330490,L_SD506.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD007.jpg,0,MF007.jpg,0,,,,,0,59,59,56,imgFunc,9,NA,1.0301608999725431,191.351533500012,192.48721109994221,2023-11-26 13:10:32.337473,2023-11-26 13:10:33.464282,SD007.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD024.jpg,0,FF024.jpg,0,,,,,0,60,60,23,imgFunc,9,NA,2.215290699969046,192.47838380001485,194.7822501999326,2023-11-26 13:10:33.471265,2023-11-26 13:10:35.766175,DD024.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD025.jpg,0,FF025.jpg,0,,,,,0,61,61,24,imgFunc,9,NA,0.8020424999995157,194.7797596999444,195.6651671999134,2023-11-26 13:10:35.773158,2023-11-26 13:10:36.650019,DD025.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,62,62,46,imgFunc,0,NA,0.8112019000109285,195.6665832999861,196.56885350006633,2023-11-26 13:10:36.657002,2023-11-26 13:10:37.550318,L_DD507.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD031.jpg,0,FF031.jpg,0,,,,,0,63,63,30,imgFunc,9,NA,0.7954870000248775,196.57027279993054,197.45654009992722,2023-11-26 13:10:37.557301,2023-11-26 13:10:38.434671,DD031.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD039.jpg,0,MF039.jpg,0,,,,,0,64,64,88,imgFunc,0,NA,3.862935099983588,197.45466219994705,201.39737529994454,2023-11-26 13:10:38.447638,2023-11-26 13:10:42.386765,SD039.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD034.jpg,0,FF034.jpg,0,,,,,0,65,65,33,imgFunc,9,NA,1.6049286999041215,201.40064000000712,203.10333049995825,2023-11-26 13:10:42.394743,2023-11-26 13:10:44.088097,DD034.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,66,66,49,imgFunc,0,NA,1.258932999917306,203.09877889999188,204.45140839996748,2023-11-26 13:10:44.095080,2023-11-26 13:10:45.439456,L_DD510.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD014.jpg,0,MF014.jpg,0,,,,,0,67,67,63,imgFunc,9,NA,1.2346346999984235,204.45103579992428,205.76869799999986,2023-11-26 13:10:45.447436,2023-11-26 13:10:46.757203,SD014.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD033.jpg,0,MF033.jpg,0,,,,,0,68,68,82,imgFunc,9,NA,1.222776599926874,205.77501330000814,207.09381900005974,2023-11-26 13:10:46.764209,2023-11-26 13:10:48.074708,SD033.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD040.jpg,0,FF040.jpg,0,,,,,0,69,69,39,imgFunc,0,NA,11.253490899922326,207.1044222000055,218.451080000028,2023-11-26 13:10:48.088673,2023-11-26 13:10:59.432825,DD040.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD020.jpg,0,FF020.jpg,0,,,,,0,70,70,19,imgFunc,9,NA,3.523033699952066,218.48289139999542,222.13312200002838,2023-11-26 13:10:59.442420,2023-11-26 13:11:03.085461,DD020.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD002.jpg,0,FF002.jpg,0,,,,,0,71,71,1,imgFunc,0,NA,1.0476775999413803,222.1182128000073,223.27045109984465,2023-11-26 13:11:03.092444,2023-11-26 13:11:04.236471,DD002.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD008.jpg,0,MF008.jpg,0,,,,,0,72,72,57,imgFunc,9,NA,2.3372912000631914,223.26850939996075,225.72093419998419,2023-11-26 13:11:04.244452,2023-11-26 13:11:06.688077,SD008.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_DD508.jpg,1,L_FF508.jpg,1,,,,,0,73,73,47,imgFunc,9,NA,1.0535366999683902,225.70423809997737,226.856338600046,2023-11-26 13:11:06.695061,2023-11-26 13:11:07.838839,L_DD508.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,74,74,42,imgFunc,0,NA,3.318587400019169,226.8711362000322,230.27855240006465,2023-11-26 13:11:07.852804,2023-11-26 13:11:11.258107,L_DD503.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,DD026.jpg,0,FF026.jpg,0,,,,,0,75,75,25,imgFunc,9,NA,0.9261906000319868,230.27133809996303,231.29013339988887,2023-11-26 13:11:11.265090,2023-11-26 13:11:12.274702,DD026.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,SD022.jpg,0,MF022.jpg,0,,,,,0,76,76,71,imgFunc,9,NA,0.828869599965401,231.2886577999452,232.20332039997447,2023-11-26 13:11:12.284650,2023-11-26 13:11:13.192555,SD022.jpg,0,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,77,77,96,imgFunc,9,NA,0.8241686000255868,232.20535379997455,233.1241385000758,2023-11-26 13:11:13.199536,2023-11-26 13:11:14.109837,L_SD507.jpg,1,10827,18-29,2023-11-26_13h07.41.205,Recall,2021.2.3,59.980338448961525,
