TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,4,2,1,5.652500e+00,8.075000e-01,1.0,14.0,--,--,105.96023,1.0,106.79949,0.8392634,106.89984,2.6682365,109.56961,8.0,109.56973,110.17381,4.213585,110.173965,115.82895,--
16,16,9,3,3,2.422500e+00,2.422500e+00,1.0,15.0,--,--,115.83227,2.0,116.36589,0.5336247,116.46623,4.5888753,121.05622,7.0,121.05634,121.66119,5.82892,121.66133,124.08662,--
17,17,7,3,1,8.075000e-01,2.422500e+00,1.0,16.0,--,--,124.088905,2.0,125.43293,1.3440222,125.5333,3.778478,129.31339,2.0,129.31349,129.91898,5.830068,129.91913,130.72876,--
18,18,3,1,3,2.422500e+00,1.615000e+00,1.0,17.0,--,--,130.73174,2.0,131.36618,0.6344472,131.46654,3.6805527,135.14839,8.0,135.14851,135.75304,5.0212927,135.75317,138.17749,--
19,19,6,2,3,8.075000e-01,1.615000e+00,1.0,18.0,--,--,138.18886,2.0,138.6161,0.4272477,138.71645,3.8877523,142.60585,9.0,142.60597,143.21036,5.021511,143.21051,144.02174,--
20,20,4,2,1,8.075000e-01,2.422500e+00,1.0,19.0,--,--,144.0326,2.0,144.56606,0.533467,144.6664,4.589033,149.25865,3.0,149.25877,149.86357,5.830984,149.86372,150.6728,--
21,21,7,3,1,8.075000e-01,2.422500e+00,1.0,20.0,--,--,150.67609,2.0,151.29921,0.6231137,151.39957,4.4993863,155.90045,2.0,155.90056,156.5041,5.8280177,156.50426,157.3143,--
22,22,3,1,3,8.075000e-01,8.075000e-01,1.0,21.0,--,--,157.31715,2.0,158.34944,1.0322802,158.44981,2.4752197,160.92676,8.0,160.92688,161.53212,4.214962,161.53227,162.34157,--
23,23,6,2,3,4.037500e+00,1.615000e+00,1.0,22.0,--,--,162.35295,2.0,162.98262,0.6296831,163.08301,3.6853168,166.77023,9.0,166.77036,167.37419,5.021241,167.37434,171.41428,--
24,24,1,1,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,171.41722,2.0,172.24931,0.8320789,172.34969,3.4829211,175.83366,1.0,175.83379,176.43884,5.0216136,176.439,177.24895,--
25,25,7,3,1,2.422500e+00,8.075000e-01,1.0,24.0,--,--,177.25229,2.0,179.316,2.0637178,179.41634,1.4437821,180.86122,3.0,180.86134,181.46506,4.212773,181.46521,183.89047,--
26,26,7,3,1,8.075000e-01,1.615000e+00,1.0,25.0,--,--,183.89285,2.0,186.06609,2.173236,186.16641,2.141764,188.30934,1.0,188.30946,188.9139,5.0210533,188.91405,189.72371,--
27,27,6,2,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,189.7347,2.0,190.56609,0.831386,190.66643,2.676114,193.34479,9.0,193.34491,193.95003,4.2153363,193.95018,196.37454,--
28,28,4,2,1,8.075000e-01,2.422500e+00,1.0,27.0,--,--,196.38469,2.0,197.31589,0.9312089,197.41624,4.1912913,201.60994,3.0,201.61006,202.215,5.830314,202.21515,203.0244,--
29,29,3,1,3,2.422500e+00,8.075000e-01,1.0,28.0,--,--,203.0273,1.0,203.76607,0.7387546,203.8664,2.7687454,206.63602,3.0,206.63614,207.2412,4.213892,207.24135,209.66612,--
30,30,8,3,2,7.267500e+00,2.422500e+00,1.0,29.0,--,--,209.66937,1.0,210.19963,0.5302513,210.29997,4.592249,214.89485,5.0,214.89497,215.49959,5.8302126,215.49974,222.76962,--
31,31,1,1,1,2.422500e+00,1.615000e+00,1.0,30.0,--,--,222.77254,2.0,223.2994,0.5268573,223.39972,3.7881427,227.19041,4.0,227.19054,227.79549,5.022956,227.79564,230.21979,--
32,32,4,2,1,7.267500e+00,1.615000e+00,1.0,31.0,--,--,230.2309,2.0,230.75006,0.5191624,230.8504,3.7958376,234.64792,4.0,234.64804,235.25279,5.0218964,235.25294,242.52292,--
33,33,7,3,1,8.075000e-01,2.422500e+00,1.0,32.0,--,--,242.52618,2.0,244.48291,1.9567384,244.58325,3.1657617,247.7499,4.0,247.75,248.35445,5.8282676,248.3546,249.16382,--
34,34,1,1,1,8.075000e-01,8.075000e-01,1.0,33.0,--,--,249.16669,1.0,249.89943,0.7327378,249.99982,2.7747622,252.77681,7.0,252.77693,253.38191,4.215221,253.38205,254.1918,--
35,35,2,1,2,8.075000e-01,8.075000e-01,1.0,34.0,--,--,254.19359,1.0,254.71571,0.5221236,254.81609,2.9853764,257.80383,5.0,257.80396,258.40845,4.2148623,258.4086,259.21823,--
36,36,8,3,2,5.652500e+00,8.075000e-01,1.0,35.0,--,--,259.22144,1.0,259.74948,0.5280538,259.84982,2.9794462,262.83112,5.0,262.83124,263.43652,4.2150884,263.43665,269.0909,--
37,37,9,3,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,269.0932,1.0,271.26596,2.1727662,271.3663,2.9497337,274.31866,2.0,274.3188,274.9232,5.8299794,274.92334,277.3478,--
38,38,4,2,1,8.882500e+00,2.422500e+00,1.0,37.0,--,--,277.36038,1.0,278.19937,0.8389677,278.29977,4.283532,282.58548,9.0,282.5856,283.19177,5.8313923,283.19193,292.07602,--
39,39,1,1,1,4.037500e+00,8.075000e-01,1.0,38.0,--,--,292.07922,1.0,292.91577,0.8365646,293.0162,2.6709354,295.6894,8.0,295.6895,296.29388,4.2146597,296.29404,300.3336,--
40,40,6,2,3,2.422500e+00,8.075000e-01,1.0,39.0,--,--,300.34598,2.0,300.86606,0.5201027,300.96646,2.9873972,303.95557,6.0,303.9557,304.56113,4.215146,304.56128,306.98572,--
41,41,7,3,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,306.99918,0.0,309.77863,2.7794724,309.87906,0.7280277,310.60995,999.0,310.61008,311.21594,4.216774,311.2161,312.02588,--
42,42,5,2,2,5.652500e+00,8.075000e-01,1.0,41.0,--,--,312.0373,0.0,314.8167,2.7793963,314.9171,0.7281038,315.64856,999.0,315.6487,316.2512,4.213877,316.25134,321.90598,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,321.90933,0.0,324.69373,2.7843928,324.79413,2.338107,327.1343,999.0,327.13443,327.73694,5.8276334,327.7371,328.5464,--
44,44,9,3,3,8.075000e-01,1.615000e+00,1.0,43.0,--,--,328.5487,0.0,331.32562,2.7769115,331.42596,1.5380884,332.96677,999.0,332.9669,333.57095,5.022238,333.5711,334.38065,--
45,45,2,1,2,8.075000e-01,1.615000e+00,1.0,44.0,--,--,334.3838,0.0,337.16507,2.7812681,337.26544,1.5337319,338.80115,999.0,338.80127,339.4052,5.021412,339.40533,340.21475,--
46,46,1,1,1,8.075000e-01,2.422500e+00,1.0,45.0,--,--,340.2166,0.0,342.99707,2.7804766,343.0975,2.3420236,345.44196,999.0,345.44208,346.04495,5.8283525,346.0451,346.85428,--
47,47,6,2,3,4.037500e+00,2.422500e+00,1.0,46.0,--,--,346.86554,0.0,349.64233,2.7767944,349.74268,2.3457055,352.09076,999.0,352.09088,352.69498,5.8294544,352.69513,356.73447,--
48,48,1,1,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,356.7375,0.0,359.51517,2.7776794,359.6155,2.3448205,361.96112,999.0,361.96127,362.565,5.8275414,362.56516,363.37506,--
49,49,9,3,3,8.075000e-01,2.422500e+00,1.0,48.0,--,--,363.37836,0.0,366.1552,2.7768638,366.25555,2.3456361,368.60297,999.0,368.6031,369.20572,5.8273826,369.20587,370.01566,--
50,50,3,1,3,8.075000e-01,1.615000e+00,1.0,49.0,--,--,370.01868,2.0,370.74908,0.7304176,370.84946,3.5845823,374.43588,9.0,374.436,375.04114,5.022456,375.0413,375.85104,--
51,51,6,2,3,4.037500e+00,1.615000e+00,1.0,50.0,--,--,375.86252,2.0,376.4989,0.6363733,376.59924,3.6786268,380.27997,8.0,380.2801,380.88422,5.021697,380.88437,384.9237,--
52,52,1,1,1,2.422500e+00,1.615000e+00,1.0,51.0,--,--,384.92664,2.0,385.54956,0.6229259,385.6499,3.692074,389.345,3.0,389.34512,389.94965,5.023007,389.9498,392.37402,--
53,53,4,2,1,8.075000e-01,1.615000e+00,1.0,52.0,--,--,392.38574,1.0,392.81543,0.4296825,392.91577,3.8853176,396.80347,6.0,396.8036,397.40802,5.022276,397.40817,398.218,--
54,54,7,3,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.2212,2.0,398.94894,0.727737,399.0493,2.779763,401.83078,4.0,401.8309,402.4344,4.213184,402.43454,403.2438,412.00024
