TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,1,1,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,146.50941,2.0,146.93102,0.4216076,147.0314,3.0858924,150.11891,3.0,150.11902,150.72397,4.214559,150.72412,151.534,--
21,21,6,2,3,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.5456,1.0,152.28094,0.7353482,152.38132,4.3871517,156.77058,3.0,156.7707,157.37572,5.830128,157.37587,158.18518,--
22,22,4,2,1,4.037500e+00,2.422500e+00,1.0,21.0,--,--,158.19565,1.0,158.61424,0.4185915,158.71463,4.7039084,163.42087,7.0,163.42099,164.02951,5.833854,164.02966,168.06976,--
23,23,6,2,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,168.08028,2.0,168.61449,0.534211,168.71489,4.588289,173.30591,6.0,173.30603,173.9109,5.8306346,173.91106,174.72081,--
24,24,1,1,1,2.422500e+00,8.075000e-01,1.0,23.0,--,--,174.72392,2.0,175.34718,0.623272,175.44754,2.884228,178.33492,4.0,178.33504,178.93959,4.2156677,178.93974,181.36482,--
25,25,7,3,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,181.37595,1.0,181.89726,0.5213063,181.99768,4.601194,186.60042,7.0,186.60054,187.204,5.8280387,187.20415,189.6284,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.63179,2.0,190.16428,0.5324917,190.2647,3.7825084,194.04883,7.0,194.04893,194.65442,5.022636,194.65457,195.46388,--
27,27,4,2,1,7.267500e+00,2.422500e+00,1.0,26.0,--,--,195.47551,1.0,195.99738,0.5218618,196.09775,4.6006384,200.6997,8.0,200.69981,201.30452,5.8290086,201.30467,208.57388,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,208.58492,2.0,209.11389,0.5289701,209.21425,3.7860298,213.00264,4.0,213.00276,213.60626,5.0213385,213.60641,214.41576,--
29,29,1,1,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,214.4188,1.0,215.0473,0.6285171,215.14772,3.686483,218.8365,7.0,218.83664,219.44194,5.0231576,219.4421,223.4814,--
30,30,3,1,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,223.48323,2.0,223.91394,0.4307066,224.01433,3.8842933,227.90086,7.0,227.901,228.5056,5.0223684,228.50575,232.54518,--
31,31,1,1,1,8.882500e+00,2.422500e+00,1.0,30.0,--,--,232.54703,2.0,232.96382,0.4167848,233.06418,4.705715,237.77187,1.0,237.77199,238.37837,5.83134,238.37852,247.26266,--
32,32,2,1,2,8.075000e-01,1.615000e+00,1.0,31.0,--,--,247.26459,1.0,247.79765,0.5330799,247.89807,3.7819202,251.68158,5.0,251.6817,252.28639,5.0218153,252.28654,253.09598,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,253.10689,1.0,253.53075,0.4238716,253.63123,3.0836284,256.7169,6.0,256.717,257.32156,4.214686,257.32172,258.1314,--
34,34,6,2,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,258.14386,2.0,258.78046,0.6366047,258.88086,2.8708954,261.75317,7.0,261.7533,262.35858,4.2147403,262.35873,264.78366,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,264.78677,1.0,265.31396,0.5271868,265.41437,4.595313,270.01196,3.0,270.01212,270.6165,5.829696,270.61664,273.04083,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,273.0428,1.0,273.5638,0.5210223,273.6642,2.9864776,276.65283,7.0,276.65295,277.25748,4.2147064,277.25766,278.06683,--
37,37,6,2,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,278.07828,2.0,278.59796,0.5196984,278.69833,3.7953017,282.49585,9.0,282.49597,283.10062,5.022339,283.10077,285.52597,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,285.53702,2.0,285.9643,0.4272728,286.0647,3.0802271,289.14716,9.0,289.14728,289.75067,4.2136636,289.75082,290.56042,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.57202,2.0,291.19702,0.6249794,291.2974,2.8825207,294.18185,5.0,294.18198,294.78705,4.215014,294.7872,295.59732,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.60754,1.0,296.0306,0.4230848,296.131,4.699415,300.83395,8.0,300.83408,301.4393,5.831766,301.43945,302.24866,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.25928,2.0,302.78033,0.5210382,302.8807,2.9864619,305.86923,7.0,305.86935,306.47375,4.2144804,306.4739,307.28412,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.29404,2.0,307.7139,0.4198465,307.8143,3.8951535,311.71124,2.0,311.71136,312.31595,5.021908,312.3161,313.12613,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.13605,1.0,313.66403,0.5279886,313.76443,4.5945115,318.36133,1.0,318.36145,318.96683,5.830786,318.96698,319.7768,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.78647,1.0,320.31393,0.5274647,320.4143,4.595035,325.01205,1.0,325.01218,325.6159,5.829455,325.61606,326.42578,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.43707,2.0,326.86374,0.42667,326.9641,3.08083,330.0459,1.0,330.04602,330.65057,4.2134967,330.65073,336.30554,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.30865,1.0,336.73044,0.4217966,336.83084,4.7007036,341.53427,1.0,341.5344,342.1428,5.8341384,342.14294,346.18253,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.1946,2.0,346.61368,0.4190726,346.71408,3.8959274,350.6124,9.0,350.6125,351.21692,5.022304,351.21707,352.02728,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,352.03748,2.0,352.56415,0.5266693,352.66452,2.9808307,355.64697,3.0,355.6471,356.25192,4.214447,356.25208,358.67694,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.68796,1.0,359.21365,0.5256785,359.31403,4.5968213,363.91235,7.0,363.91248,364.51602,5.8280473,364.51617,366.94083,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,366.9505,2.0,367.4804,0.5298945,367.58078,2.9776056,370.56003,5.0,370.56015,371.1647,4.2141986,371.16486,375.2042,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.2071,2.0,375.7303,0.5231849,375.83066,4.599315,380.43298,1.0,380.4331,381.03793,5.830846,381.0381,381.84787,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.85864,1.0,382.2801,0.4214539,382.38046,3.0860462,385.46927,1.0,385.4694,386.0742,4.2155643,386.07434,386.88348,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,386.8864,1.0,387.41397,0.5275711,387.51437,3.7874289,391.30356,3.0,391.30368,391.90787,5.021473,391.90802,392.71786,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.7292,1.0,393.14697,0.4177821,393.24734,3.897218,397.14722,1.0,397.14734,397.75195,5.0227647,397.7521,403.40698,412.00107
