TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,3,1,3,8.075000e-01,2.422500e+00,1.0,26.0,--,--,193.84271,2.0,194.15732,0.3145987,194.25769,4.8079014,199.06664,8.0,199.06676,199.67276,5.8300533,199.67291,200.4827,--
28,28,6,2,3,8.075000e-01,2.422500e+00,1.0,27.0,--,--,200.49405,2.0,200.92271,0.4286622,201.02309,4.6938376,205.71867,7.0,205.7188,206.32901,5.834962,206.32916,207.13855,--
29,29,7,3,1,8.075000e-01,8.075000e-01,1.0,28.0,--,--,207.14659,2.0,207.67249,0.525889,207.77284,2.981611,210.7557,2.0,210.75583,211.3609,4.2143097,211.36105,212.17041,--
30,30,7,3,1,8.075000e-01,1.615000e+00,1.0,29.0,--,--,212.17679,2.0,212.70609,0.5292983,212.80646,3.7857018,216.59346,1.0,216.59358,217.19888,5.0220976,217.19904,218.00839,--
31,31,8,3,2,8.075000e-01,8.075000e-01,1.0,30.0,--,--,218.01448,2.0,218.53928,0.5247938,218.63965,2.9827063,221.62366,5.0,221.6238,222.2288,4.214318,222.22896,223.03833,--
32,32,7,3,1,8.075000e-01,1.615000e+00,1.0,31.0,--,--,223.04437,2.0,223.4728,0.4284159,223.57318,3.886584,227.46164,1.0,227.46176,228.06635,5.021962,228.0665,228.87566,--
33,33,2,1,2,2.422500e+00,8.075000e-01,1.0,32.0,--,--,228.87856,2.0,229.40596,0.5274063,229.50635,2.9800937,232.48868,5.0,232.4888,233.09404,4.2154913,233.0942,235.51851,--
34,34,9,3,3,7.267500e+00,2.422500e+00,1.0,33.0,--,--,235.52563,2.0,235.95604,0.4304086,236.05641,4.6920915,240.75168,7.0,240.7518,241.3564,5.830762,241.35655,248.62663,--
35,35,9,3,3,4.037500e+00,1.615000e+00,1.0,34.0,--,--,248.63274,2.0,249.07268,0.439944,249.17307,3.875056,253.05128,7.0,253.0514,253.65477,5.0220356,253.65492,257.69427,--
36,36,6,2,3,8.075000e-01,2.422500e+00,1.0,35.0,--,--,257.7055,2.0,258.12247,0.4169725,258.22284,4.7055273,262.93057,6.0,262.93066,263.53403,5.828533,263.53418,264.34387,--
37,37,9,3,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,264.3517,2.0,264.7724,0.4206908,264.87277,4.7018094,269.5767,9.0,269.5768,270.1867,5.834999,270.18686,270.9969,--
38,38,6,2,3,8.075000e-01,1.615000e+00,1.0,37.0,--,--,271.0082,2.0,271.43924,0.4310442,271.5396,3.8839557,275.4244,7.0,275.42453,276.02872,5.0205245,276.02887,276.83853,--
39,39,9,3,3,8.882500e+00,1.615000e+00,1.0,38.0,--,--,276.84653,2.0,277.3723,0.5257861,277.4727,3.789214,281.26483,9.0,281.26495,281.86987,5.023341,281.87003,290.75482,--
40,40,3,1,3,4.037500e+00,8.075000e-01,1.0,39.0,--,--,290.75772,2.0,291.38907,0.6313395,291.48944,2.8761604,294.36884,7.0,294.36896,294.97278,4.215048,294.97293,299.01303,--
41,41,9,3,3,7.267500e+00,2.422500e+00,1.0,40.0,--,--,299.02014,2.0,299.43912,0.4189557,299.5395,4.703544,304.24445,6.0,304.24457,304.84793,5.827773,304.84808,312.1174,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,312.1235,2.0,312.55563,0.4321344,312.656,3.8828657,316.5416,2.0,316.54172,317.14716,5.023669,317.1473,317.95667,--
43,43,3,1,3,8.075000e-01,1.615000e+00,1.0,42.0,--,--,317.9596,2.0,318.3892,0.4295983,318.48956,3.8854017,322.3776,6.0,322.37772,322.98273,5.0231476,322.98288,323.79318,--
44,44,3,1,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,323.79504,2.0,324.32214,0.5270972,324.42252,4.5954027,329.01935,8.0,329.01947,329.6235,5.8284583,329.62366,330.43286,--
45,45,5,2,2,5.652500e+00,8.075000e-01,1.0,44.0,--,--,330.444,2.0,330.97226,0.5282817,331.07263,2.9792182,334.0547,5.0,334.0548,334.6602,4.2161927,334.66034,340.3147,--
46,46,7,3,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,340.3224,2.0,340.73956,0.4171733,340.83997,3.8978267,344.73877,2.0,344.73892,345.34378,5.0213895,345.34393,346.15424,--
47,47,4,2,1,8.075000e-01,2.422500e+00,1.0,46.0,--,--,346.16522,2.0,346.68887,0.5236736,346.7893,4.5988264,351.39093,3.0,351.39105,351.99557,5.83035,351.99573,352.80487,--
48,48,7,3,1,2.422500e+00,2.422500e+00,1.0,47.0,--,--,352.81256,2.0,353.23877,0.4262089,353.33914,4.696291,358.0375,2.0,358.03763,358.64136,5.828782,358.6415,361.06567,--
49,49,1,1,1,2.422500e+00,1.615000e+00,1.0,48.0,--,--,361.0686,1.0,361.5892,0.520614,361.68958,3.794386,365.4859,9.0,365.486,366.08957,5.0209785,366.08972,368.51422,--
50,50,6,2,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,368.52515,1.0,369.15536,0.6302239,369.25577,2.8772762,372.1353,3.0,372.13544,372.74066,4.2155232,372.7408,373.55048,--
51,51,1,1,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,373.55338,1.0,374.07245,0.5190816,374.1728,3.7959185,377.9704,8.0,377.97052,378.5753,5.021922,378.57544,379.3856,--
52,52,9,3,3,2.422500e+00,8.075000e-01,1.0,51.0,--,--,379.3934,1.0,379.82224,0.4288311,379.9226,3.0786688,383.00418,4.0,383.0043,383.6096,4.216198,383.60974,386.03406,--
53,53,1,1,1,2.422500e+00,1.615000e+00,1.0,52.0,--,--,386.03696,1.0,386.45523,0.4182722,386.5556,3.8967278,390.45377,9.0,390.4539,391.05884,5.0218935,391.059,393.48456,--
54,54,1,1,1,4.037500e+00,2.422500e+00,1.0,53.0,--,--,393.4864,1.0,393.90515,0.4187639,394.00555,4.7037363,398.71075,8.0,398.71088,399.32352,5.83713,399.3237,403.3635,411.9999
