TrialNumber,nTrial,Block,Endowment,ITI,ISI,L_Option,R_Option,ran,order,cue_Onset,endowment_onset,endowment_offset,ISI_onset,ISI_offset,decision_onset,resp,rt,resp_onset,decision_offset,trialDuration,ITIonset,ITIoffset
22,22,2,16,0.5575,1,0,4,1.0,21.0,178.7809,179.76979,179.78696,179.78705,180.78679,180.78693,2.0,2.233856,183.02078,184.55424,3.767852,184.55489,185.11464
23,23,3,16,0.5575,1,0,2,1.0,22.0,185.66656,186.60391,186.62048,186.6206,187.62088,187.62102,1.0,2.0829768,189.704,191.38869,3.768203,191.38933,191.94855
24,24,2,16,0.5575,1,0,1,1.0,23.0,192.44733,193.43652,193.45343,193.4535,194.45268,194.45284,1.0,1.2673002,195.72014,198.22015,3.7678924,198.22084,198.78001
25,25,2,16,0.5575,1,4,0,1.0,24.0,199.28052,200.27008,200.2873,200.28743,201.28754,201.28769,1.0,1.0827198,202.3704,205.0545,3.767362,205.05515,205.61559
26,26,3,32,1.365,1,0,2,1.0,25.0,206.1391,207.10352,207.12007,207.12022,208.11954,208.11967,1.0,1.9675014,210.08717,211.88622,3.767097,211.88689,213.25266
27,27,3,32,0.5575,1,0,16,1.0,26.0,213.82225,214.73694,214.75302,214.75319,215.75368,215.75381,2.0,1.0668185,216.82063,219.52092,3.7676673,219.52159,220.0805
28,28,3,16,0.5575,1,1,0,1.0,27.0,220.65318,221.57005,221.58627,221.58635,222.58598,222.58612,2.0,1.4842054,224.07033,226.3535,3.767932,226.35416,226.91449
29,29,2,32,0.5575,1,0,16,1.0,28.0,227.41342,228.40292,228.42021,228.4203,229.42055,229.42068,2.0,1.2660252,230.68672,233.18658,3.7664294,233.18724,233.74686
30,30,2,32,0.5575,1,0,16,1.0,29.0,234.24725,235.2366,235.25363,235.25377,236.25348,236.25362,2.0,1.1833888,237.43701,240.02048,3.7673936,240.02112,240.58017
31,31,3,16,1.365,1,0,4,1.0,30.0,241.18172,242.07013,242.0873,242.08743,243.08746,243.0876,2.0,1.2997689,244.38737,246.85448,3.7674122,246.85516,248.22142
32,32,2,32,1.365,1,16,0,1.0,31.0,248.73055,249.71948,249.73668,249.73677,250.73642,250.73656,1.0,1.3840256,252.12059,254.50322,3.7672074,254.50388,255.86983
33,33,2,16,1.365,1,4,0,1.0,32.0,256.38068,257.3695,257.38672,257.3868,258.38687,258.387,1.0,1.3001873,259.6872,262.15244,3.765993,262.15314,263.52002
34,34,3,32,2.98,1,3,0,1.0,33.0,264.0874,265.01956,265.0367,265.03677,266.03745,266.0376,1.0,2.2829976,268.32062,269.80444,3.7673564,269.80508,272.78638
35,35,3,32,0.5575,1,8,0,1.0,34.0,273.37396,274.2702,274.28687,274.287,275.28784,275.288,1.0,1.298916,276.5869,279.05444,3.7669709,279.05508,279.6141
36,36,2,32,0.5575,1,2,0,1.0,35.0,280.11353,281.10275,281.12024,281.12036,282.1214,282.12155,2.0,1.749217,283.87076,285.88647,3.7654786,285.88712,286.4464
37,37,3,16,0.5575,1,8,0,1.0,36.0,286.9972,287.93655,287.95316,287.95325,288.9534,288.95355,1.0,0.9997651,289.9533,292.72107,3.768047,292.7217,293.2812
38,38,2,32,1.365,1,0,3,1.0,37.0,293.78046,294.7695,294.78696,294.78708,295.7875,295.78763,1.0,1.6993182,297.48697,299.55426,3.7671888,299.55493,300.92142
39,39,3,32,1.365,1,8,0,1.0,38.0,301.47156,302.41992,302.43658,302.43668,303.43658,303.4367,1.0,1.3335278,304.77026,307.20355,3.7674081,307.20425,308.5711
40,40,2,16,1.365,1,0,1,1.0,39.0,309.08014,310.06964,310.08643,310.08655,311.08636,311.0865,1.0,1.3339401,312.42044,314.8538,3.7678294,314.85446,316.22147
41,41,2,32,0.5575,1,0,2,1.0,40.0,316.7302,317.71964,317.7367,317.73685,318.73727,318.7374,1.0,1.3654844,320.10287,322.50436,3.7675085,322.505,323.06436
42,42,3,32,0.5575,1,0,3,1.0,41.0,323.63547,324.55304,324.56927,324.56937,325.5697,325.56985,2.0,1.3666941,326.93652,329.33737,3.768066,329.338,329.897
43,43,3,16,0.5575,1,4,0,1.0,42.0,330.44864,331.3864,331.4031,331.40323,332.40234,332.4025,1.0,1.1670955,333.56958,336.1685,3.766517,336.16913,336.72836
44,44,2,16,2.98,1,0,4,1.0,43.0,337.2298,338.21954,338.23657,338.23672,339.23645,339.23657,2.0,1.7334453,340.97003,343.00433,3.768307,343.005,345.98734
45,45,2,32,0.5575,1,3,0,1.0,44.0,346.49652,347.48615,347.5033,347.50342,348.50433,348.50446,2.0,1.6819644,350.18643,352.2723,3.7684176,352.273,352.83286
46,46,3,16,0.5575,1,0,1,1.0,45.0,353.38968,354.31946,354.3365,354.33667,355.33734,355.33746,1.0,1.6328213,356.9703,359.10452,3.767711,359.10532,359.66528
47,47,2,16,0.5575,1,0,2,1.0,46.0,360.16348,361.15268,361.1697,361.16983,362.17044,362.1706,1.0,1.5493563,363.71994,365.9373,3.7672348,365.93793,366.49896
48,48,3,32,4.595,1,0,16,1.0,47.0,367.04538,367.98633,368.00308,368.0032,369.00323,369.0034,2.0,1.0500416,370.05344,372.7694,3.7665527,372.77005,377.36646
