onset	duration	trial_type	response_time	Endowment	Decision	Offer
237.834550	2	cue_nonsocial	n/a	16	n/a	n/a
237.834550	2	cue_nonsocial_low	n/a	16	n/a	n/a
239.840650	0.833523	dec_nonsocial_low	0.833523	16	n/a	2
239.840650	0.833523	dec_nonsocial_low_accept	0.833523	16	accept	2
248.720580	2	cue_social	n/a	16	n/a	n/a
248.720580	2	cue_social_low	n/a	16	n/a	n/a
250.707280	0.783511	dec_social_low	0.783511	16	n/a	8
250.707280	0.783511	dec_social_low_accept	0.783511	16	accept	8
256.396800	2	cue_social	n/a	32	n/a	n/a
256.396800	2	cue_social_high	n/a	32	n/a	n/a
258.356930	1.016751	dec_social_high	1.016751	32	n/a	3
258.356930	1.016751	dec_social_high_accept	1.016751	32	accept	3
263.184300	2	cue_nonsocial	n/a	32	n/a	n/a
263.184300	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.189940	0.934290	dec_nonsocial_high	0.934290	32	n/a	8
265.189940	0.934290	dec_nonsocial_high_accept	0.934290	32	accept	8
270.018000	2	cue_nonsocial	n/a	16	n/a	n/a
270.018000	2	cue_nonsocial_low	n/a	16	n/a	n/a
272.024750	1.132794	dec_nonsocial_low	1.132794	16	n/a	2
272.024750	1.132794	dec_nonsocial_low_accept	1.132794	16	accept	2
277.667200	2	cue_nonsocial	n/a	32	n/a	n/a
277.667200	2	cue_nonsocial_high	n/a	32	n/a	n/a
279.673800	1.233564	dec_nonsocial_high	1.233564	32	n/a	2
279.673800	1.233564	dec_nonsocial_high_accept	1.233564	32	accept	2
284.554530	2	cue_social	n/a	32	n/a	n/a
284.554530	2	cue_social_high	n/a	32	n/a	n/a
286.508500	1.082246	dec_social_high	1.082246	32	n/a	8
286.508500	1.082246	dec_social_high_accept	1.082246	32	accept	8
296.983760	2	cue_nonsocial	n/a	32	n/a	n/a
296.983760	2	cue_nonsocial_high	n/a	32	n/a	n/a
298.990420	1.300229	dec_nonsocial_high	1.300229	32	n/a	3
298.990420	1.300229	dec_nonsocial_high_accept	1.300229	32	accept	3
304.669620	2	cue_social	n/a	16	n/a	n/a
304.669620	2	cue_social_low	n/a	16	n/a	n/a
306.640840	0.966518	dec_social_low	0.966518	16	n/a	8
306.640840	0.966518	dec_social_low_accept	0.966518	16	accept	8
311.521640	2	cue_social	n/a	16	n/a	n/a
311.521640	2	cue_social_low	n/a	16	n/a	n/a
313.474760	0.865500	dec_social_low	0.865500	16	n/a	2
313.474760	0.865500	dec_social_low_accept	0.865500	16	accept	2
318.300540	2	cue_nonsocial	n/a	32	n/a	n/a
318.300540	2	cue_nonsocial_high	n/a	32	n/a	n/a
320.307560	0.983071	dec_nonsocial_high	0.983071	32	n/a	2
320.307560	0.983071	dec_nonsocial_high_accept	0.983071	32	accept	2
325.187380	2	cue_social	n/a	32	n/a	n/a
325.187380	2	cue_social_high	n/a	32	n/a	n/a
327.140930	0.999749	dec_social_high	0.999749	32	n/a	2
327.140930	0.999749	dec_social_high_accept	0.999749	32	accept	2
332.822450	2	cue_social	n/a	32	n/a	n/a
332.822450	2	cue_social_high	n/a	32	n/a	n/a
334.790000	0.983870	dec_social_high	0.983870	32	n/a	16
334.790000	0.983870	dec_social_high_accept	0.983870	32	accept	16
340.434170	2	cue_nonsocial	n/a	32	n/a	n/a
340.434170	2	cue_nonsocial_high	n/a	32	n/a	n/a
342.441200	0.965728	dec_nonsocial_high	0.965728	32	n/a	2
342.441200	0.965728	dec_nonsocial_high_accept	0.965728	32	accept	2
347.318970	2	cue_social	n/a	16	n/a	n/a
347.318970	2	cue_social_low	n/a	16	n/a	n/a
349.273930	1.199934	dec_social_low	1.199934	16	n/a	1
349.273930	1.199934	dec_social_low_accept	1.199934	16	accept	1
356.517100	2	cue_nonsocial	n/a	32	n/a	n/a
356.517100	2	cue_nonsocial_high	n/a	32	n/a	n/a
358.523860	0.765924	dec_nonsocial_high	0.765924	32	n/a	3
358.523860	0.765924	dec_nonsocial_high_accept	0.765924	32	accept	3
363.350700	2	cue_nonsocial	n/a	32	n/a	n/a
363.350700	2	cue_nonsocial_high	n/a	32	n/a	n/a
365.356870	0.833651	dec_nonsocial_high	0.833651	32	n/a	8
365.356870	0.833651	dec_nonsocial_high_accept	0.833651	32	accept	8
370.184020	2	cue_nonsocial	n/a	16	n/a	n/a
370.184020	2	cue_nonsocial_low	n/a	16	n/a	n/a
372.189850	1.016743	dec_nonsocial_low	1.016743	16	n/a	8
372.189850	1.016743	dec_nonsocial_low_accept	1.016743	16	accept	8
