TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.6969,1.0,296.83774,1.140858,296.9381,3.981642,300.9219,7.0,300.92203,301.52847,5.8315725,301.52863,302.33792,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.35663,2.0,303.8041,1.4475008,303.90448,2.0599992,305.96634,8.0,305.96643,306.57144,4.2148175,306.5716,307.382,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.39902,2.0,308.33755,0.9385472,308.43796,3.3764527,311.81607,3.0,311.8162,312.42096,5.0219517,312.4211,313.23087,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.24768,1.0,314.08765,0.8399663,314.188,4.2825336,318.47186,3.0,318.472,319.07642,5.828737,319.07657,319.8858,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.90253,2.0,320.8375,0.9349405,320.93787,4.1875596,325.12827,6.0,325.12836,325.73267,5.8301125,325.73282,326.5424,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.5546,2.0,327.588,1.0334367,327.6884,2.4740634,330.1651,4.0,330.16522,330.77075,4.216176,330.7709,336.42523,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.4289,1.0,337.4707,1.0418197,337.5711,4.0806804,341.65326,2.0,341.65338,342.26184,5.8329415,342.262,346.3019,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.31372,1.0,347.25406,0.9403489,347.35446,3.3746512,350.73032,4.0,350.7304,351.3359,5.0221777,351.33606,352.1455,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,352.1559,1.0,354.73734,2.5814197,354.83768,0.9260802,355.76538,7.0,355.7655,356.37064,4.2147303,356.3708,358.79547,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.81403,2.0,359.65417,0.8401489,359.75452,4.282351,364.03992,4.0,364.04004,364.6442,5.830186,364.64435,367.06958,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,367.08624,2.0,367.7206,0.6343668,367.82095,2.8731332,370.69656,5.0,370.69666,371.3017,4.215451,371.30185,375.34116,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.3446,1.0,375.97058,0.625952,376.07092,4.496548,380.56882,7.0,380.56894,381.17432,5.829695,381.17447,381.98407,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,382.00195,2.0,382.8379,0.835961,382.9383,2.671539,385.6117,8.0,385.61182,386.21732,4.215373,386.21747,387.0269,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,387.02988,1.0,388.68744,1.6575722,388.78784,2.6574278,391.44705,3.0,391.44717,392.05145,5.021601,392.0516,392.86124,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.8793,2.0,394.5374,1.6581079,394.63782,2.656892,397.2963,6.0,397.2964,397.90073,5.021409,397.90088,403.55573,412.00052
