TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
34,34,6,2,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,258.1079,2.0,258.8349,0.7269829,258.93524,2.780517,261.71887,7.0,261.719,262.32474,4.216819,262.3249,264.74908,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,264.75198,2.0,265.2851,0.5331056,265.38544,4.5893946,269.97687,8.0,269.977,270.58264,5.8306756,270.5828,273.00787,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,273.00967,1.0,273.4348,0.4251288,273.5352,3.0823712,276.6199,8.0,276.62003,277.22498,4.215294,277.22513,278.03485,--
37,37,6,2,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,278.04572,1.0,278.78497,0.739261,278.8853,3.575739,282.4629,4.0,282.463,283.06964,5.0239234,283.0698,285.49454,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,285.50107,2.0,286.75137,1.2503206,286.8517,2.2571795,289.11087,8.0,289.111,289.71497,4.21392,289.71512,290.52457,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.53537,2.0,291.06836,0.532991,291.1687,2.974509,294.14542,5.0,294.14554,294.74997,4.214622,294.75012,295.55957,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.5699,2.0,296.1016,0.5316797,296.20193,4.5908203,300.79456,1.0,300.79468,301.40012,5.830228,301.40027,302.20972,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.2164,1.0,302.8515,0.6351212,302.95184,2.8723788,305.82672,4.0,305.82684,306.432,4.2156334,306.43216,307.24188,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.2471,2.0,308.08496,0.8378496,308.1853,3.4771504,311.6649,3.0,311.665,312.272,5.0248833,312.27213,313.08188,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.087,2.0,313.6183,0.5313039,313.71863,4.591196,318.31235,6.0,318.31244,318.917,5.82999,318.9171,319.72687,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.7321,1.0,320.2683,0.5362139,320.36862,4.586286,324.9579,2.0,324.95798,325.56165,5.829554,325.5618,326.37155,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.3828,2.0,327.01816,0.635335,327.11847,2.872165,329.9935,3.0,329.9936,330.59885,4.2160277,330.599,336.25348,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.25644,2.0,336.88474,0.6282973,336.98508,4.4942026,341.48187,6.0,341.482,342.08765,5.8312154,342.0878,346.1279,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.1388,1.0,346.56827,0.4294585,346.6686,3.8855414,350.5565,2.0,350.55658,351.16168,5.0228734,351.16183,351.9709,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,351.98117,2.0,352.4013,0.4201397,352.50165,3.0873604,355.59195,2.0,355.59207,356.19675,4.2155805,356.19693,358.62192,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.6285,1.0,359.2523,0.6237738,359.35263,4.4987264,363.853,6.0,363.8531,364.4568,5.8282785,364.45694,366.8819,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,366.88702,1.0,367.61795,0.7309246,367.7183,2.7765753,370.4969,5.0,370.49698,371.10202,4.214978,371.10214,375.1419,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.14487,2.0,375.77032,0.6254648,375.87076,4.497035,380.3699,3.0,380.37003,380.9751,5.8302364,380.97525,381.78445,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.79062,2.0,382.11807,0.3274699,382.21848,3.18003,385.4009,6.0,385.40103,386.00555,4.21496,386.0057,386.8159,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,386.81885,2.0,387.45163,0.6327913,387.552,3.6822088,391.23758,7.0,391.2377,391.841,5.0221596,391.84116,392.65088,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.65698,1.0,393.18494,0.527928,393.28534,3.787072,397.07452,3.0,397.07465,397.685,5.0280075,397.68515,403.34003,412.00092
