instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,DD031.jpg,0,FF031.jpg,0,,,,,0,14,14,30,imgFunc,1,NA,2.6570087000727654,167.7207984002307,170.47383737005293,2023-05-02 12:20:37.522474,2023-05-02 12:20:40.266392,FF031.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD018.jpg,0,MF018.jpg,0,,,,,0,15,15,67,imgFunc,9,NA,2.494185700081289,170.47558289999142,173.07904127053916,2023-05-02 12:20:40.273372,2023-05-02 12:20:42.867979,MF018.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD026.jpg,0,MF026.jpg,0,,,,,0,16,16,75,imgFunc,2,NA,2.2026324002072215,173.08713479992002,175.4066390702501,2023-05-02 12:20:42.875956,2023-05-02 12:20:45.186386,MF026.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD040.jpg,0,FF040.jpg,0,,,,,0,17,17,39,imgFunc,0,NA,6.516901399940252,175.41285890014842,182.0491833393462,2023-05-02 12:20:45.204366,2023-05-02 12:20:51.824809,FF040.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,18,18,92,imgFunc,0,NA,2.922092199791223,182.03958200011402,185.07461877027526,2023-05-02 12:20:51.832788,2023-05-02 12:20:54.860543,L_MF503.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD002.jpg,0,FF002.jpg,0,,,,,0,19,19,1,imgFunc,0,NA,1.6718424004502594,185.08189530018717,186.8660981701687,2023-05-02 12:20:54.868544,2023-05-02 12:20:56.644954,FF002.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD011.jpg,0,MF011.jpg,0,,,,,0,20,20,60,imgFunc,2,NA,2.205542600248009,186.85223329998553,189.15519317006692,2023-05-02 12:20:56.651910,2023-05-02 12:20:58.946600,MF011.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD021.jpg,0,MF021.jpg,0,,,,,0,21,21,70,imgFunc,1,NA,2.8987257997505367,189.16702819988132,192.18698266986758,2023-05-02 12:20:58.953610,2023-05-02 12:21:01.964754,MF021.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD012.jpg,0,FF012.jpg,0,,,,,0,22,22,11,imgFunc,0,NA,2.5570979001931846,192.1647585001774,194.81770197069272,2023-05-02 12:21:01.972729,2023-05-02 12:21:04.617245,FF012.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD006.jpg,0,FF006.jpg,0,,,,,0,23,23,5,imgFunc,9,NA,3.717665100004524,194.8200590000488,198.6403557700105,2023-05-02 12:21:04.625194,2023-05-02 12:21:08.436330,FF006.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD007.jpg,0,MF007.jpg,0,,,,,0,24,24,56,imgFunc,9,NA,2.071674000006169,198.64208870008588,200.81194977043197,2023-05-02 12:21:08.444307,2023-05-02 12:21:10.604573,MF007.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD040.jpg,0,MF040.jpg,0,,,,,0,25,25,89,imgFunc,0,NA,2.178447499871254,200.82347609987482,203.1098546697758,2023-05-02 12:21:10.612554,2023-05-02 12:21:12.890462,MF040.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,26,26,40,imgFunc,0,NA,1.7006724001839757,203.1090414999053,204.91341686993837,2023-05-02 12:21:12.904453,2023-05-02 12:21:14.707712,L_FF501.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD001.jpg,0,FF001.jpg,0,,,,,0,27,27,0,imgFunc,2,NA,3.206309299916029,204.90741130011156,208.21131947031245,2023-05-02 12:21:14.714721,2023-05-02 12:21:18.010520,FF001.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD015.jpg,0,MF015.jpg,0,,,,,0,28,28,64,imgFunc,9,NA,5.59644449967891,208.22127560013905,213.92643367033452,2023-05-02 12:21:18.017501,2023-05-02 12:21:23.714346,MF015.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,29,29,41,imgFunc,0,NA,1.3115376001223922,213.93022850016132,215.3462737700902,2023-05-02 12:21:23.723327,2023-05-02 12:21:25.131759,L_FF502.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD028.jpg,0,FF028.jpg,0,,,,,0,30,30,27,imgFunc,2,NA,1.4929893999360502,215.34911390021443,216.95114047033712,2023-05-02 12:21:25.139713,2023-05-02 12:21:26.733464,FF028.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD035.jpg,0,FF035.jpg,0,,,,,0,31,31,34,imgFunc,2,NA,2.0785324000753462,216.94719769991934,219.11811667028815,2023-05-02 12:21:26.748423,2023-05-02 12:21:28.917663,FF035.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,32,32,99,imgFunc,9,NA,2.7870072997175157,219.12679070001468,222.0140375699848,2023-05-02 12:21:28.925644,2023-05-02 12:21:31.803074,L_MF510.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD022.jpg,0,MF022.jpg,0,,,,,0,33,33,71,imgFunc,9,NA,3.5516015999019146,222.0100642000325,225.66335017001256,2023-05-02 12:21:31.811027,2023-05-02 12:21:35.455603,MF022.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD013.jpg,0,MF013.jpg,0,,,,,0,34,34,62,imgFunc,2,NA,1.7268626000732183,225.65901160007343,227.47803457034752,2023-05-02 12:21:35.463554,2023-05-02 12:21:37.274206,MF013.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD025.jpg,0,MF025.jpg,0,,,,,0,35,35,74,imgFunc,0,NA,2.4818000998347998,227.49590100022033,230.09891827078536,2023-05-02 12:21:37.281187,2023-05-02 12:21:39.875429,MF025.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD005.jpg,0,FF005.jpg,0,,,,,0,36,36,4,imgFunc,2,NA,2.270811799913645,230.08285830030218,232.45269887056202,2023-05-02 12:21:39.883406,2023-05-02 12:21:42.244130,FF005.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD020.jpg,0,FF020.jpg,0,,,,,0,37,37,19,imgFunc,1,NA,4.674702300224453,232.446951800026,237.2176220701076,2023-05-02 12:21:42.252108,2023-05-02 12:21:47.013913,FF020.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD021.jpg,0,FF021.jpg,0,,,,,0,38,38,20,imgFunc,2,NA,3.356306899804622,237.22136100009084,240.67279887013137,2023-05-02 12:21:47.022888,2023-05-02 12:21:50.466189,FF021.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD031.jpg,0,MF031.jpg,0,,,,,0,39,39,80,imgFunc,0,NA,2.205603400245309,240.68404700001702,243.00349607039243,2023-05-02 12:21:50.474167,2023-05-02 12:21:52.784746,MF031.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD032.jpg,0,FF032.jpg,0,,,,,0,40,40,31,imgFunc,0,NA,7.215212599840015,243.0025682002306,250.31051377020776,2023-05-02 12:21:52.800706,2023-05-02 12:22:00.106827,FF032.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD010.jpg,0,MF010.jpg,0,,,,,0,41,41,59,imgFunc,0,NA,1.470919500105083,250.33874589996412,251.9238024703227,2023-05-02 12:22:00.122813,2023-05-02 12:22:01.708464,MF010.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD011.jpg,0,FF011.jpg,0,,,,,0,42,42,10,imgFunc,1,NA,1.9162014001049101,251.9094595001079,253.92859977018088,2023-05-02 12:22:01.715445,2023-05-02 12:22:03.726424,FF011.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD027.jpg,0,FF027.jpg,0,,,,,0,43,43,26,imgFunc,9,NA,2.453180900309235,253.94060329999775,256.50921777030453,2023-05-02 12:22:03.734375,2023-05-02 12:22:06.294623,FF027.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,44,44,98,imgFunc,0,NA,3.8501798999495804,256.51150069991127,260.46381887048483,2023-05-02 12:22:06.303599,2023-05-02 12:22:10.247480,L_MF509.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD008.jpg,0,FF008.jpg,0,,,,,0,45,45,7,imgFunc,9,NA,1.5017409003339708,260.4678211999126,262.0719822701067,2023-05-02 12:22:10.262416,2023-05-02 12:22:11.865168,FF008.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD003.jpg,0,MF003.jpg,0,,,,,0,46,46,52,imgFunc,1,NA,2.121310000307858,262.0642647999339,264.2837270703167,2023-05-02 12:22:11.873149,2023-05-02 12:22:14.083863,MF003.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD027.jpg,0,MF027.jpg,0,,,,,0,47,47,76,imgFunc,2,NA,2.7576174000278115,264.28399190027267,267.136973970104,2023-05-02 12:22:14.091811,2023-05-02 12:22:16.935444,MF027.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD004.jpg,0,MF004.jpg,0,,,,,0,48,48,53,imgFunc,2,NA,0.9379330999217927,267.1436165999621,268.17849167017266,2023-05-02 12:22:16.943394,2023-05-02 12:22:17.969657,MF004.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD002.jpg,0,MF002.jpg,0,,,,,0,49,49,51,imgFunc,0,NA,4.716908299829811,268.2049190001562,273.058505570516,2023-05-02 12:22:17.977635,2023-05-02 12:22:22.823726,MF002.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD017.jpg,0,FF017.jpg,0,,,,,0,50,50,16,imgFunc,0,NA,1.7702525998465717,273.03136590030044,274.8978315703571,2023-05-02 12:22:22.832715,2023-05-02 12:22:24.690890,FF017.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,51,51,94,imgFunc,0,NA,2.367919099982828,274.8976819999516,277.36727456981316,2023-05-02 12:22:24.698868,2023-05-02 12:22:27.159670,L_MF505.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD030.jpg,0,FF030.jpg,0,,,,,0,52,52,29,imgFunc,0,NA,1.795787500217557,277.3658890002407,279.26812017010525,2023-05-02 12:22:27.167623,2023-05-02 12:22:29.061015,FF030.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,53,53,44,imgFunc,9,NA,2.804560699965805,279.2851959001273,282.2047412702814,2023-05-02 12:22:29.068992,2023-05-02 12:22:31.980160,L_FF505.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,54,54,42,imgFunc,0,NA,1.8324306001886725,282.20113170007244,284.1377138700336,2023-05-02 12:22:31.995118,2023-05-02 12:22:33.931602,L_FF503.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD019.jpg,0,FF019.jpg,0,,,,,0,55,55,18,imgFunc,0,NA,1.2600341001525521,284.1336938999593,285.48641077056527,2023-05-02 12:22:33.938583,2023-05-02 12:22:35.282154,FF019.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD035.jpg,0,MF035.jpg,0,,,,,0,56,56,84,imgFunc,0,NA,3.820674499962479,285.48489210009575,289.4061370701529,2023-05-02 12:22:35.289135,2023-05-02 12:22:39.201228,MF035.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,57,57,49,imgFunc,0,NA,2.1000366997905076,289.40553170023486,291.6086085708812,2023-05-02 12:22:39.209180,2023-05-02 12:22:41.403543,L_FF510.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD023.jpg,0,FF023.jpg,0,,,,,0,58,58,22,imgFunc,0,NA,1.6342329997569323,291.6073722001165,293.3433493701741,2023-05-02 12:22:41.410524,2023-05-02 12:22:43.137128,FF023.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD034.jpg,0,MF034.jpg,0,,,,,0,59,59,83,imgFunc,9,NA,1.4624589001759887,293.3471300001256,294.900934970472,2023-05-02 12:22:43.153082,2023-05-02 12:22:44.705209,MF034.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,60,60,95,imgFunc,9,NA,1.082156500313431,294.90343580022454,296.0728072701022,2023-05-02 12:22:44.713165,2023-05-02 12:22:45.873250,L_MF506.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD013.jpg,0,FF013.jpg,0,,,,,0,61,61,12,imgFunc,9,NA,5.082586899865419,296.07092590024695,301.2425652705133,2023-05-02 12:22:45.881205,2023-05-02 12:22:51.043512,FF013.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD032.jpg,0,MF032.jpg,0,,,,,0,62,62,81,imgFunc,9,NA,1.796125200111419,301.24549830006436,303.12892227061093,2023-05-02 12:22:51.052463,2023-05-02 12:22:52.928217,MF032.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD014.jpg,0,MF014.jpg,0,,,,,0,63,63,63,imgFunc,0,NA,2.8656441001221538,303.13587180012837,306.10572587000206,2023-05-02 12:22:52.936199,2023-05-02 12:22:55.896903,MF014.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD037.jpg,0,FF037.jpg,0,,,,,0,64,64,36,imgFunc,9,NA,2.0024170000106096,306.0951193999499,308.1981157702394,2023-05-02 12:22:55.904884,2023-05-02 12:22:57.998240,FF037.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,65,65,96,imgFunc,9,NA,7.771344999782741,308.1981804999523,316.0720952702686,2023-05-02 12:22:58.006218,2023-05-02 12:23:05.871024,L_MF507.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD033.jpg,0,FF033.jpg,0,,,,,0,66,66,32,imgFunc,0,NA,1.7213973999023438,316.08810959989205,317.9220333704725,2023-05-02 12:23:05.878970,2023-05-02 12:23:07.705634,FF033.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_DD509.jpg,1,L_FF509.jpg,1,,,,,0,67,67,48,imgFunc,0,NA,1.2860418003983796,317.90745740011334,319.2928322702646,2023-05-02 12:23:07.713581,2023-05-02 12:23:09.090066,L_FF509.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_SD501.jpg,1,L_MF501.jpg,1,,,,,0,68,68,90,imgFunc,0,NA,3.1888596997596323,319.3007936999202,322.57451887009665,2023-05-02 12:23:09.104029,2023-05-02 12:23:12.375897,L_MF501.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD036.jpg,0,MF036.jpg,0,,,,,0,69,69,85,imgFunc,0,NA,2.652374300174415,322.57322520017624,325.3260266701691,2023-05-02 12:23:12.382902,2023-05-02 12:23:15.127258,MF036.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD016.jpg,0,MF016.jpg,0,,,,,0,70,70,65,imgFunc,0,NA,1.866694699972868,325.32691479986534,327.2958256700076,2023-05-02 12:23:15.135239,2023-05-02 12:23:17.095490,MF016.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD014.jpg,0,FF014.jpg,0,,,,,0,71,71,13,imgFunc,9,NA,1.6605822001583874,327.30106909992173,329.0699979700148,2023-05-02 12:23:17.103445,2023-05-02 12:23:18.862886,FF014.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD009.jpg,0,FF009.jpg,0,,,,,0,72,72,8,imgFunc,0,NA,1.6490307999774814,329.06446600006893,330.8168918704614,2023-05-02 12:23:18.870863,2023-05-02 12:23:20.614584,FF009.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD024.jpg,0,MF024.jpg,0,,,,,0,73,73,73,imgFunc,0,NA,3.9743042001500726,330.82717789988965,334.8992693698965,2023-05-02 12:23:20.629549,2023-05-02 12:23:24.701138,MF024.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD001.jpg,0,MF001.jpg,0,,,,,0,74,74,50,imgFunc,0,NA,1.742180099710822,334.8993144999258,336.7355160699226,2023-05-02 12:23:24.708119,2023-05-02 12:23:26.535383,MF001.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,DD022.jpg,0,FF022.jpg,0,,,,,0,75,75,21,imgFunc,0,NA,2.0029278001748025,336.7346001002006,338.8372776703909,2023-05-02 12:23:26.543360,2023-05-02 12:23:28.637094,FF022.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,L_DD507.jpg,1,L_FF507.jpg,1,,,,,0,76,76,46,imgFunc,9,NA,1.4828821001574397,338.85458869999275,340.4568691700697,2023-05-02 12:23:28.645047,2023-05-02 12:23:30.238648,L_FF507.jpg,1,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
,SD012.jpg,0,MF012.jpg,0,,,,,0,77,77,61,imgFunc,0,NA,1.8741262997500598,340.44737010030076,342.4335575699806,2023-05-02 12:23:30.245629,2023-05-02 12:23:32.222913,MF012.jpg,0,10541,40-69,2023-05-02_12h18.00.647,Recall,2021.2.3,59.92653021216026,
