TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,9,3,3,8.075000e-01,2.422500e+00,1.0,25.0,--,--,170.29088,2.0,171.6365,1.3456222,171.7368,3.7768779,175.51523,6.0,175.51535,176.12193,5.8310494,176.12207,176.9318,--
27,27,4,2,1,7.267500e+00,2.422500e+00,1.0,26.0,--,--,176.9444,1.0,178.18665,1.2422416,178.28694,3.8802583,182.17036,9.0,182.17049,182.77594,5.8315344,182.77606,190.0458,--
28,28,1,1,1,5.652500e+00,1.615000e+00,1.0,27.0,--,--,190.04903,2.0,191.10336,1.0543438,191.20366,3.260656,194.4667,4.0,194.46681,195.07169,5.0226665,195.07182,200.72667,--
29,29,7,3,1,8.075000e-01,1.615000e+00,1.0,28.0,--,--,200.74074,2.0,201.78665,1.0459132,201.88693,3.2690868,205.15784,2.0,205.15794,205.76163,5.0208845,205.76176,206.5718,--
30,30,2,1,2,8.075000e-01,1.615000e+00,1.0,29.0,--,--,206.57477,1.0,207.71992,1.1451644,207.82025,3.1698356,210.99292,5.0,210.99303,211.59886,5.024095,211.59898,212.40884,--
31,31,7,3,1,8.075000e-01,8.075000e-01,1.0,30.0,--,--,212.42227,1.0,213.05313,0.6308656,213.15347,2.8766344,216.03236,8.0,216.03247,216.63792,4.215659,216.63806,217.44781,--
32,32,4,2,1,8.075000e-01,1.615000e+00,1.0,31.0,--,--,217.46045,2.0,218.18634,0.7258847,218.28664,3.5891154,221.8777,1.0,221.8778,222.48392,5.023473,222.48405,223.29381,--
33,33,6,2,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,223.30519,1.0,224.23668,0.9314762,224.33698,2.5760238,226.91576,2.0,226.91586,227.52145,4.2162557,227.52159,228.33084,--
34,34,2,1,2,2.422500e+00,8.075000e-01,1.0,33.0,--,--,228.33397,2.0,229.3699,1.0359303,229.47023,2.4715698,231.94424,5.0,231.94437,232.54985,4.2158837,232.54999,234.97433,--
35,35,3,1,3,2.422500e+00,8.075000e-01,1.0,34.0,--,--,234.9762,2.0,235.60292,0.6267263,235.7033,2.8807738,238.58676,7.0,238.58688,239.19191,4.2157097,239.19203,241.61665,--
36,36,9,3,3,2.422500e+00,1.615000e+00,1.0,35.0,--,--,241.62987,1.0,242.76991,1.1400468,242.87025,3.1749532,246.04688,3.0,246.047,246.65091,5.0210376,246.65105,249.07582,--
37,37,9,3,3,8.075000e-01,2.422500e+00,1.0,36.0,--,--,249.088,2.0,249.7197,0.6316956,249.81999,4.490804,254.31258,9.0,254.31268,254.91736,5.82936,254.9175,255.72668,--
38,38,5,2,2,5.652500e+00,2.422500e+00,1.0,37.0,--,--,255.73888,2.0,256.6698,0.9309058,256.77008,4.191594,260.96335,5.0,260.96347,261.5698,5.8309155,261.56992,267.22473,--
39,39,6,2,3,5.652500e+00,2.422500e+00,1.0,38.0,--,--,267.23618,2.0,268.06964,0.8334661,268.16995,4.289034,272.4608,6.0,272.4609,273.07104,5.834865,273.07117,278.7256,--
40,40,3,1,3,8.882500e+00,1.615000e+00,1.0,39.0,--,--,278.72873,2.0,279.45352,0.7247851,279.5538,3.590215,283.14587,9.0,283.14597,283.75064,5.021914,283.7508,292.63477,--
41,41,9,3,3,2.422500e+00,1.615000e+00,1.0,40.0,--,--,292.64804,2.0,293.48618,0.8381354,293.58646,3.4768646,297.0657,8.0,297.06583,297.66977,5.021749,297.66992,300.09515,--
42,42,6,2,3,4.037500e+00,8.075000e-01,1.0,41.0,--,--,300.10727,1.0,300.93613,0.8288628,301.0364,2.6786373,303.71777,1.0,303.71786,304.32184,4.214572,304.322,308.36176,--
43,43,4,2,1,8.075000e-01,8.075000e-01,1.0,42.0,--,--,308.37323,2.0,309.51947,1.1462379,309.6198,2.361262,311.98273,1.0,311.98282,312.58878,4.2155266,312.5889,313.39874,--
44,44,1,1,1,4.037500e+00,8.075000e-01,1.0,43.0,--,--,313.40182,2.0,314.4361,1.0342585,314.53638,2.4732416,317.0116,4.0,317.01172,317.61688,4.2150526,317.617,321.65665,--
45,45,6,2,3,8.075000e-01,8.075000e-01,1.0,44.0,--,--,321.6697,1.0,322.303,0.6332878,322.4033,2.8742123,325.28006,1.0,325.28015,325.88583,4.2161355,325.886,326.69577,--
46,46,1,1,1,4.037500e+00,2.422500e+00,1.0,45.0,--,--,326.6989,2.0,327.93762,1.2387043,328.0379,3.8837957,331.92365,2.0,331.92377,332.52875,5.8298206,332.52887,336.5687,--
47,47,4,2,1,2.422500e+00,2.422500e+00,1.0,46.0,--,--,336.58136,1.0,337.83633,1.254961,337.93668,3.867539,341.80676,7.0,341.80685,342.41135,5.8299994,342.4115,344.83575,--
48,48,1,1,1,5.652500e+00,1.615000e+00,1.0,47.0,--,--,344.83884,2.0,345.88617,1.0473373,345.9865,3.2676628,349.2558,4.0,349.25592,349.85977,5.020944,349.85992,355.51462,--
49,49,3,1,3,4.037500e+00,2.422500e+00,1.0,48.0,--,--,355.51648,2.0,356.96936,1.4528946,357.06967,3.6696055,360.7407,6.0,360.7408,361.34534,5.8288713,361.34546,365.38562,--
50,50,9,3,3,8.075000e-01,2.422500e+00,1.0,49.0,--,--,365.3987,2.0,365.91953,0.5208059,366.01984,4.601694,370.62354,6.0,370.62366,371.2274,5.82865,371.2275,372.03775,--
51,51,3,1,3,4.037500e+00,1.615000e+00,1.0,50.0,--,--,372.04068,2.0,373.08633,1.0456619,373.18668,3.2693381,376.45914,7.0,376.45923,377.0638,5.0231185,377.06393,381.1036,--
52,52,7,3,1,2.422500e+00,2.422500e+00,1.0,51.0,--,--,381.1166,2.0,382.05283,0.9362011,382.1531,4.186299,386.34167,4.0,386.3418,386.94742,5.8307915,386.94754,389.37262,--
53,53,3,1,3,2.422500e+00,1.615000e+00,1.0,52.0,--,--,389.37558,2.0,390.4192,1.0436068,390.5195,3.2713933,393.79272,9.0,393.79285,394.39746,5.0218773,394.3976,396.82303,--
54,54,8,3,2,8.075000e-01,2.422500e+00,1.0,53.0,--,--,396.836,2.0,397.97113,1.1351416,398.0714,3.9873583,402.06064,5.0,402.06076,402.6655,5.829524,402.66565,403.47662,412.00076
