onset	duration	trial_type	response_time	Endowment	Decision	Offer
82.144165	0.950200	dec_nonsocial_low_accept	0.950200	16	accept	4
91.081410	2	cue_social	n/a	32	n/a	n/a
91.081410	2	cue_social_high	n/a	32	n/a	n/a
93.010210	0.717276	dec_social_high	0.717276	32	n/a	8
93.010210	0.717276	dec_social_high_accept	0.717276	32	accept	8
97.837170	2	cue_nonsocial	n/a	32	n/a	n/a
97.837170	2	cue_nonsocial_high	n/a	32	n/a	n/a
99.844160	0.899992	dec_nonsocial_high	0.899992	32	n/a	3
99.844160	0.899992	dec_nonsocial_high_accept	0.899992	32	accept	3
104.739820	2	cue_social	n/a	16	n/a	n/a
104.739820	2	cue_social_low	n/a	16	n/a	n/a
106.678220	0.849028	dec_social_low	0.849028	16	n/a	8
106.678220	0.849028	dec_social_low_accept	0.849028	16	accept	8
111.508450	2	cue_social	n/a	16	n/a	n/a
111.508450	2	cue_social_low	n/a	16	n/a	n/a
113.510086	1.634000	dec_social_low	1.634000	16	n/a	4
113.510086	1.634000	dec_social_low_reject	1.634000	16	reject	4
118.433900	2	cue_social	n/a	32	n/a	n/a
118.433900	2	cue_social_high	n/a	32	n/a	n/a
120.344130	0.816142	dec_social_high	0.816142	32	n/a	2
120.344130	0.816142	dec_social_high_accept	0.816142	32	accept	2
125.987170	2	cue_nonsocial	n/a	32	n/a	n/a
125.987170	2	cue_nonsocial_high	n/a	32	n/a	n/a
127.994300	0.799878	dec_nonsocial_high	0.799878	32	n/a	2
127.994300	0.799878	dec_nonsocial_high_accept	0.799878	32	accept	2
133.637160	2	cue_nonsocial	n/a	32	n/a	n/a
133.637160	2	cue_nonsocial_high	n/a	32	n/a	n/a
135.644870	0.899186	dec_nonsocial_high	0.899186	32	n/a	2
135.644870	0.899186	dec_nonsocial_high_accept	0.899186	32	accept	2
144.503900	2	cue_nonsocial	n/a	16	n/a	n/a
144.503900	2	cue_nonsocial_low	n/a	16	n/a	n/a
146.510100	0.816708	dec_nonsocial_low	0.816708	16	n/a	2
146.510100	0.816708	dec_nonsocial_low_accept	0.816708	16	accept	2
152.153260	2	cue_nonsocial	n/a	16	n/a	n/a
152.153260	2	cue_nonsocial_low	n/a	16	n/a	n/a
154.161090	0.999649	dec_nonsocial_low	0.999649	16	n/a	4
154.161090	0.999649	dec_nonsocial_low_accept	0.999649	16	accept	4
158.986710	2	cue_nonsocial	n/a	32	n/a	n/a
158.986710	2	cue_nonsocial_high	n/a	32	n/a	n/a
160.994350	0.965681	dec_nonsocial_high	0.965681	32	n/a	16
160.994350	0.965681	dec_nonsocial_high_accept	0.965681	32	accept	16
171.571200	2	cue_social	n/a	32	n/a	n/a
171.571200	2	cue_social_high	n/a	32	n/a	n/a
173.477080	0.700209	dec_social_high	0.700209	32	n/a	3
173.477080	0.700209	dec_social_high_accept	0.700209	32	accept	3
178.303860	2	cue_nonsocial	n/a	32	n/a	n/a
178.303860	2	cue_nonsocial_high	n/a	32	n/a	n/a
180.310100	0.866664	dec_nonsocial_high	0.866664	32	n/a	2
180.310100	0.866664	dec_nonsocial_high_accept	0.866664	32	accept	2
187.636490	2	cue_social	n/a	32	n/a	n/a
187.636490	2	cue_social_high	n/a	32	n/a	n/a
189.577180	1.116270	dec_social_high	1.116270	32	n/a	3
189.577180	1.116270	dec_social_high_accept	1.116270	32	accept	3
196.924200	2	cue_social	n/a	32	n/a	n/a
196.924200	2	cue_social_high	n/a	32	n/a	n/a
198.842960	0.933430	dec_social_high	0.933430	32	n/a	8
198.842960	0.933430	dec_social_high_accept	0.933430	32	accept	8
203.670700	2	cue_nonsocial	n/a	16	n/a	n/a
203.670700	2	cue_nonsocial_low	n/a	16	n/a	n/a
205.677290	1.216146	dec_nonsocial_low	1.216146	16	n/a	2
205.677290	1.216146	dec_nonsocial_low_accept	1.216146	16	accept	2
210.621250	2	cue_social	n/a	16	n/a	n/a
210.621250	2	cue_social_low	n/a	16	n/a	n/a
212.510070	0.966489	dec_social_low	0.966489	16	n/a	8
212.510070	0.966489	dec_social_low_accept	0.966489	16	accept	8
219.753850	2	cue_nonsocial	n/a	32	n/a	n/a
219.753850	2	cue_nonsocial_high	n/a	32	n/a	n/a
221.760930	0.765534	dec_nonsocial_high	0.765534	32	n/a	2
221.760930	0.765534	dec_nonsocial_high_accept	0.765534	32	accept	2
226.678310	2	cue_social	n/a	16	n/a	n/a
226.678310	2	cue_social_low	n/a	16	n/a	n/a
228.593960	0.815749	dec_social_low	0.815749	16	n/a	1
228.593960	0.815749	dec_social_low_accept	0.815749	16	accept	1
234.302870	2	cue_social	n/a	16	n/a	n/a
234.302870	2	cue_social_low	n/a	16	n/a	n/a
236.244100	0.799957	dec_social_low	0.799957	16	n/a	1
236.244100	0.799957	dec_social_low_accept	0.799957	16	accept	1
241.173720	2	cue_social	n/a	16	n/a	n/a
241.173720	2	cue_social_low	n/a	16	n/a	n/a
243.077120	0.849885	dec_social_low	0.849885	16	n/a	4
243.077120	0.849885	dec_social_low_accept	0.849885	16	accept	4
250.388820	2	cue_social	n/a	16	n/a	n/a
250.388820	2	cue_social_low	n/a	16	n/a	n/a
252.343920	0.865761	dec_social_low	0.865761	16	n/a	8
252.343920	0.865761	dec_social_low_accept	0.865761	16	accept	8
257.221440	2	cue_social	n/a	32	n/a	n/a
257.221440	2	cue_social_high	n/a	32	n/a	n/a
259.177100	0.883151	dec_social_high	0.883151	32	n/a	16
259.177100	0.883151	dec_social_high_accept	0.883151	32	accept	16
264.070530	2	cue_social	n/a	16	n/a	n/a
264.070530	2	cue_social_low	n/a	16	n/a	n/a
266.011020	0.915627	dec_social_low	0.915627	16	n/a	1
266.011020	0.915627	dec_social_low_accept	0.915627	16	accept	1
270.836940	2	cue_nonsocial	n/a	16	n/a	n/a
270.836940	2	cue_nonsocial_low	n/a	16	n/a	n/a
272.843050	0.850655	dec_nonsocial_low	0.850655	16	n/a	4
272.843050	0.850655	dec_nonsocial_low_accept	0.850655	16	accept	4
278.487000	2	cue_nonsocial	n/a	16	n/a	n/a
278.487000	2	cue_nonsocial_low	n/a	16	n/a	n/a
280.493070	0.850240	dec_nonsocial_low	0.850240	16	n/a	8
280.493070	0.850240	dec_nonsocial_low_accept	0.850240	16	accept	8
286.120100	2	cue_nonsocial	n/a	32	n/a	n/a
286.120100	2	cue_nonsocial_high	n/a	32	n/a	n/a
288.126980	1.200069	dec_nonsocial_high	1.200069	32	n/a	2
288.126980	1.200069	dec_nonsocial_high_accept	1.200069	32	accept	2
293.003900	2	cue_social	n/a	32	n/a	n/a
293.003900	2	cue_social_high	n/a	32	n/a	n/a
294.960140	1.266508	dec_social_high	1.266508	32	n/a	3
294.960140	1.266508	dec_social_high_accept	1.266508	32	accept	3
302.220100	2	cue_nonsocial	n/a	32	n/a	n/a
302.220100	2	cue_nonsocial_high	n/a	32	n/a	n/a
304.228030	0.632086	dec_nonsocial_high	0.632086	32	n/a	16
304.228030	0.632086	dec_nonsocial_high_accept	0.632086	32	accept	16
309.127040	2	cue_social	n/a	32	n/a	n/a
309.127040	2	cue_social_high	n/a	32	n/a	n/a
311.059080	0.901332	dec_social_high	0.901332	32	n/a	3
311.059080	0.901332	dec_social_high_accept	0.901332	32	accept	3
315.887020	2	cue_nonsocial	n/a	32	n/a	n/a
315.887020	2	cue_nonsocial_high	n/a	32	n/a	n/a
317.893770	1.283133	dec_nonsocial_high	1.283133	32	n/a	16
317.893770	1.283133	dec_nonsocial_high_accept	1.283133	32	accept	16
323.603880	2	cue_social	n/a	16	n/a	n/a
323.603880	2	cue_social_low	n/a	16	n/a	n/a
325.543180	1.033457	dec_social_low	1.033457	16	n/a	8
325.543180	1.033457	dec_social_low_accept	1.033457	16	accept	8
331.186500	2	cue_nonsocial	n/a	16	n/a	n/a
331.186500	2	cue_nonsocial_low	n/a	16	n/a	n/a
333.193000	1.900410	dec_nonsocial_low	1.900410	16	n/a	1
333.193000	1.900410	dec_nonsocial_low_accept	1.900410	16	accept	1
338.836760	2	cue_nonsocial	n/a	16	n/a	n/a
338.836760	2	cue_nonsocial_low	n/a	16	n/a	n/a
340.843080	0.800842	dec_nonsocial_low	0.800842	16	n/a	8
340.843080	0.800842	dec_nonsocial_low_accept	0.800842	16	accept	8
346.526370	2	cue_social	n/a	16	n/a	n/a
346.526370	2	cue_social_low	n/a	16	n/a	n/a
348.492980	0.750628	dec_social_low	0.750628	16	n/a	8
348.492980	0.750628	dec_social_low_accept	0.750628	16	accept	8
353.366060	2	cue_social	n/a	32	n/a	n/a
353.366060	2	cue_social_high	n/a	32	n/a	n/a
355.327000	0.816071	dec_social_high	0.816071	32	n/a	3
355.327000	0.816071	dec_social_high_accept	0.816071	32	accept	3
364.186950	2	cue_nonsocial	n/a	32	n/a	n/a
364.186950	2	cue_nonsocial_high	n/a	32	n/a	n/a
366.193970	0.982714	dec_nonsocial_high	0.982714	32	n/a	8
366.193970	0.982714	dec_nonsocial_high_accept	0.982714	32	accept	8
371.019840	2	cue_nonsocial	n/a	32	n/a	n/a
371.019840	2	cue_nonsocial_high	n/a	32	n/a	n/a
373.026920	0.965786	dec_nonsocial_high	0.965786	32	n/a	8
373.026920	0.965786	dec_nonsocial_high_accept	0.965786	32	accept	8
