TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,9,3,3,8.075000e-01,8.075000e-01,1.0,13.0,--,--,118.73096,1.0,120.19332,1.4623652,120.293686,2.0451348,122.34186,3.0,122.34197,122.94651,4.215553,122.94667,123.756035,--
15,15,9,3,3,8.075000e-01,8.075000e-01,1.0,14.0,--,--,123.7665,1.0,124.71012,0.943619,124.81056,2.563881,127.37608,4.0,127.376205,127.98088,4.214381,127.98103,128.79062,--
16,16,7,3,1,8.075000e-01,2.422500e+00,1.0,15.0,--,--,128.80115,1.0,129.42648,0.6253334,129.52684,4.4971666,134.02608,9.0,134.0262,134.63078,5.82964,134.63095,135.44101,--
17,17,7,3,1,8.075000e-01,1.615000e+00,1.0,16.0,--,--,135.45139,2.0,136.59306,1.14167,136.69342,3.17333,139.86874,2.0,139.86887,140.47246,5.021068,140.47263,141.28168,--
18,18,8,3,2,8.075000e-01,8.075000e-01,1.0,17.0,--,--,141.29204,2.0,142.64348,1.3514367,142.74382,2.1560633,144.90244,5.0,144.90256,145.50952,4.2174907,145.50967,146.31929,--
19,19,4,2,1,5.652500e+00,8.075000e-01,1.0,18.0,--,--,146.33064,2.0,147.99335,1.6627032,148.0937,1.8447969,149.93962,2.0,149.93973,150.54424,4.213596,150.54439,156.19952,--
20,20,7,3,1,4.037500e+00,2.422500e+00,1.0,19.0,--,--,156.21133,1.0,157.46,1.2486752,157.56038,3.8738248,161.4355,9.0,161.43562,162.03941,5.8280845,162.03957,166.07925,--
21,21,6,2,3,8.075000e-01,1.615000e+00,1.0,20.0,--,--,166.09096,1.0,167.74307,1.6521096,167.84344,2.6628904,170.50818,3.0,170.5083,171.1127,5.0217338,171.11285,171.92311,--
22,22,6,2,3,2.422500e+00,2.422500e+00,1.0,21.0,--,--,171.9332,1.0,172.87659,0.9433939,172.97694,4.179106,177.15831,2.0,177.15843,177.76276,5.829571,177.76291,180.18756,--
23,23,5,2,2,2.422500e+00,2.422500e+00,1.0,22.0,--,--,180.19803,2.0,181.24323,1.0452052,181.34361,4.077295,185.42328,5.0,185.4234,186.02785,5.829818,186.02798,188.45233,--
24,24,6,2,3,2.422500e+00,8.075000e-01,1.0,23.0,--,--,188.46266,1.0,189.70987,1.2472081,189.81026,2.2602918,192.0737,2.0,192.0738,192.67845,4.2157917,192.6786,195.10307,--
25,25,3,1,3,2.422500e+00,1.615000e+00,1.0,24.0,--,--,195.10605,2.0,196.04298,0.9369303,196.14334,3.3780696,199.52347,9.0,199.52359,200.12764,5.0215893,200.12779,202.55222,--
26,26,2,1,2,5.652500e+00,2.422500e+00,1.0,25.0,--,--,202.55405,1.0,203.6929,1.1388572,203.7933,3.9836428,207.7791,5.0,207.77922,208.38406,5.830021,208.38422,214.03848,--
27,27,3,1,3,8.075000e-01,8.075000e-01,1.0,26.0,--,--,214.04031,2.0,214.97618,0.935859,215.07657,2.571641,217.64944,6.0,217.64957,218.2546,4.214284,218.25475,219.0643,--
28,28,7,3,1,5.652500e+00,1.615000e+00,1.0,27.0,--,--,219.0758,1.0,220.10979,1.033984,220.21014,3.281016,223.49449,9.0,223.49461,224.09949,5.0236864,224.09966,229.75476,--
29,29,7,3,1,2.422500e+00,1.615000e+00,1.0,28.0,--,--,229.76526,1.0,230.39284,0.6275711,230.49323,3.687429,234.1826,7.0,234.18272,234.78754,5.022282,234.7877,237.21207,--
30,30,7,3,1,2.422500e+00,2.422500e+00,1.0,29.0,--,--,237.22246,2.0,237.7427,0.5202467,237.8431,4.6022534,242.44754,4.0,242.44766,243.05226,5.8297944,243.05241,245.47662,--
31,31,9,3,3,8.075000e-01,8.075000e-01,1.0,30.0,--,--,245.48726,2.0,246.72601,1.2387524,246.8264,2.2687476,249.09735,8.0,249.09747,249.70354,4.216283,249.70369,250.51381,--
32,32,3,1,3,8.075000e-01,1.615000e+00,1.0,31.0,--,--,250.5168,2.0,251.85956,1.3427624,251.9599,2.9722376,254.93344,6.0,254.93356,255.5376,5.0207996,255.53773,256.3474,--
33,33,3,1,3,8.075000e-01,2.422500e+00,1.0,32.0,--,--,256.34924,2.0,257.07623,0.726998,257.17657,4.395502,261.57407,8.0,261.5742,262.17947,5.830214,262.17963,262.9895,--
34,34,1,1,1,8.075000e-01,1.615000e+00,1.0,33.0,--,--,262.9913,1.0,264.34302,1.3517038,264.44336,2.9632962,267.40857,7.0,267.4087,268.01346,5.0221524,268.0136,268.82288,--
35,35,9,3,3,2.422500e+00,1.615000e+00,1.0,34.0,--,--,268.8341,2.0,269.77612,0.9419934,269.87646,3.3730066,273.25208,6.0,273.2522,273.85663,5.022522,273.85678,276.28125,--
36,36,7,3,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,276.2916,2.0,277.12592,0.8342971,277.22626,2.673203,279.9014,4.0,279.90152,280.50705,4.215445,280.5072,281.31656,--
37,37,4,2,1,2.422500e+00,1.615000e+00,1.0,36.0,--,--,281.32773,1.0,282.57623,1.2485113,282.67664,3.0664887,285.7453,7.0,285.7454,286.34967,5.02194,286.34982,288.7741,--
38,38,9,3,3,8.075000e-01,1.615000e+00,1.0,37.0,--,--,288.7856,2.0,289.40976,0.6241533,289.51013,3.6908467,293.2026,8.0,293.2027,293.80746,5.021853,293.80762,294.6173,--
39,39,4,2,1,2.422500e+00,8.075000e-01,1.0,38.0,--,--,294.6288,2.0,295.55957,0.9307558,295.6599,2.5767443,298.23923,3.0,298.23935,298.8455,4.2166777,298.8456,301.27048,--
40,40,4,2,1,4.037500e+00,2.422500e+00,1.0,39.0,--,--,301.2808,2.0,301.9094,0.6286084,302.00977,4.4938917,306.5053,1.0,306.50543,307.11053,5.8297415,307.1107,311.15024,--
41,41,3,1,3,2.422500e+00,8.075000e-01,1.0,40.0,--,--,311.1535,2.0,311.67593,0.522433,311.7763,2.985067,314.76328,7.0,314.76337,315.36948,4.2159796,315.36963,317.79468,--
42,42,2,1,2,8.075000e-01,2.422500e+00,1.0,41.0,--,--,317.79648,1.0,318.94278,1.1463141,319.04315,3.9761858,323.02142,5.0,323.02155,323.62613,5.8296704,323.62628,324.4354,--
43,43,8,3,2,8.075000e-01,1.615000e+00,1.0,42.0,--,--,324.44684,2.0,325.27588,0.8290387,325.37625,3.4859612,328.86346,5.0,328.86356,329.46747,5.0206113,329.46768,330.2765,--
44,44,1,1,1,8.075000e-01,8.075000e-01,1.0,43.0,--,--,330.27933,2.0,331.00922,0.7298798,331.10974,2.7776203,333.88956,1.0,333.88968,334.49457,4.21523,334.49472,335.30435,--
45,45,6,2,3,8.075000e-01,1.615000e+00,1.0,44.0,--,--,335.31586,1.0,336.4593,1.1434294,336.5597,3.1715705,339.7333,2.0,339.73343,340.33835,5.022493,340.3385,341.14792,--
46,46,4,2,1,8.075000e-01,1.615000e+00,1.0,45.0,--,--,341.15857,1.0,341.89236,0.7338131,341.9927,3.581187,345.57562,6.0,345.57574,346.18097,5.0224147,346.18112,346.99124,--
47,47,1,1,1,7.267500e+00,8.075000e-01,1.0,46.0,--,--,346.99414,2.0,348.54245,1.5482948,348.6428,1.9592052,350.604,1.0,350.60413,351.20755,4.2134147,351.2077,358.4773,--
48,48,4,2,1,4.037500e+00,2.422500e+00,1.0,47.0,--,--,358.48883,1.0,359.42575,0.9369089,359.52615,4.185591,363.71304,6.0,363.71317,364.31653,5.8277006,364.3167,368.35602,--
49,49,5,2,2,8.075000e-01,2.422500e+00,1.0,48.0,--,--,368.36646,2.0,369.50922,1.1427467,369.60956,3.9797533,373.59097,5.0,373.59106,374.19543,5.8289733,374.1956,375.00497,--
50,50,6,2,3,8.075000e-01,8.075000e-01,1.0,49.0,--,--,375.0157,2.0,375.64236,0.6266544,375.74268,2.8808455,378.6247,9.0,378.62482,379.22937,4.2136774,379.22952,380.03918,--
51,51,7,3,1,8.075000e-01,1.615000e+00,1.0,50.0,--,--,380.05066,2.0,380.89252,0.8418768,380.9929,3.4731233,384.4687,1.0,384.46878,385.07327,5.0226235,385.07343,385.88272,--
52,52,3,1,3,2.422500e+00,8.075000e-01,1.0,51.0,--,--,385.88562,2.0,386.72574,0.8401306,386.8261,2.6673694,389.49606,7.0,389.4962,390.10065,4.2150197,390.1008,392.52496,--
53,53,9,3,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,392.53622,2.0,393.67566,1.1394416,393.77606,3.1755583,396.9545,8.0,396.95462,397.56064,5.024423,397.5608,398.37006,--
54,54,1,1,1,8.075000e-01,8.075000e-01,1.0,53.0,--,--,398.37296,2.0,399.10898,0.7360262,399.20935,2.771474,401.98383,1.0,401.98395,402.58856,4.215611,402.5887,403.39825,412.00082
