TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,1,1,1,4.037500e+00,2.422500e+00,1.0,18.0,--,--,148.95195,1.0,149.59561,0.6436613,149.69597,4.478839,154.17664,9.0,154.17676,154.78195,5.8300037,154.7821,158.82196,--
20,20,1,1,1,2.422500e+00,2.422500e+00,1.0,19.0,--,--,158.82388,2.0,159.4479,0.624025,159.54828,4.498475,164.04851,1.0,164.04863,164.65285,5.8289723,164.653,167.07744,--
21,21,3,1,3,8.075000e-01,8.075000e-01,1.0,20.0,--,--,167.07927,1.0,167.71239,0.6331097,167.81279,2.8743904,170.68944,2.0,170.68956,171.29427,4.214993,171.29442,172.10463,--
22,22,7,3,1,2.422500e+00,8.075000e-01,1.0,21.0,--,--,172.17075,1.0,173.72871,1.557975,173.82913,1.949525,175.7807,9.0,175.78082,176.38689,4.216138,176.38702,178.81146,--
23,23,9,3,3,8.075000e-01,1.615000e+00,1.0,22.0,--,--,178.87589,2.0,179.61218,0.7362996,179.71255,3.5787003,183.29274,6.0,183.29286,183.89774,5.021852,183.89789,184.7081,--
24,24,7,3,1,8.075000e-01,1.615000e+00,1.0,23.0,--,--,184.77377,2.0,185.71225,0.9384866,185.81285,3.3765135,189.19171,4.0,189.19183,189.7969,5.023133,189.79706,190.60634,--
25,25,9,3,3,2.422500e+00,2.422500e+00,1.0,24.0,--,--,190.67049,1.0,191.61212,0.9416269,191.71246,4.180873,195.8946,1.0,195.89473,196.50517,5.834684,196.50539,198.92963,--
26,26,8,3,2,8.075000e-01,1.615000e+00,1.0,25.0,--,--,198.9947,1.0,200.02887,1.0341519,200.12923,3.280848,203.41156,5.0,203.41168,204.01666,5.021943,204.0168,204.82722,--
27,27,9,3,3,2.422500e+00,8.075000e-01,1.0,26.0,--,--,204.89134,1.0,206.12975,1.2384034,206.23007,2.2690966,208.50137,1.0,208.5015,209.10683,4.215496,209.10716,211.53136,--
28,28,4,2,1,4.037500e+00,2.422500e+00,1.0,27.0,--,--,211.54247,2.0,212.27951,0.7370551,212.37991,4.385445,216.76758,3.0,216.7677,217.37381,5.831347,217.37396,221.4134,--
29,29,1,1,1,8.075000e-01,2.422500e+00,1.0,28.0,--,--,221.4167,1.0,222.24513,0.8284208,222.34549,4.2940793,226.64194,8.0,226.64206,227.24554,5.8288445,227.24571,228.05496,--
30,30,6,2,3,5.652500e+00,8.075000e-01,1.0,29.0,--,--,228.06677,1.0,229.11194,1.0451646,229.21234,2.4623353,231.67696,3.0,231.67708,232.28168,4.214916,232.28183,237.93669,--
31,31,7,3,1,8.075000e-01,8.075000e-01,1.0,30.0,--,--,238.0024,2.0,238.72868,0.7262957,238.82909,2.7812042,241.61255,2.0,241.61267,242.21805,4.215665,242.21825,243.02727,--
32,32,7,3,1,2.422500e+00,1.615000e+00,1.0,31.0,--,--,243.0928,1.0,243.8289,0.7360944,243.9293,3.5789056,247.50967,7.0,247.5098,248.11404,5.021238,248.1142,250.53853,--
33,33,3,1,3,8.075000e-01,8.075000e-01,1.0,32.0,--,--,250.54195,2.0,251.47853,0.9365937,251.57893,2.5709064,254.1514,7.0,254.15152,254.75644,4.2144995,254.75662,255.56728,--
34,34,2,1,2,4.037500e+00,2.422500e+00,1.0,33.0,--,--,255.56909,2.0,256.31195,0.7428589,256.41232,4.379641,260.79465,5.0,260.79477,261.39963,5.8305364,261.39978,265.4392,--
35,35,4,2,1,4.037500e+00,8.075000e-01,1.0,34.0,--,--,265.4504,1.0,265.97876,0.5283671,266.07916,2.979133,269.06122,7.0,269.06134,269.6658,4.21541,269.66595,273.7052,--
36,36,4,2,1,5.652500e+00,8.075000e-01,1.0,35.0,--,--,273.71527,1.0,274.24542,0.53017,274.34583,2.97733,277.32523,7.0,277.32535,277.92978,4.214503,277.92993,283.58438,--
37,37,6,2,3,2.422500e+00,2.422500e+00,1.0,36.0,--,--,283.59457,1.0,284.52832,0.9337558,284.62875,4.188744,288.81946,1.0,288.81958,289.43042,5.8358564,289.4306,291.85547,--
38,38,6,2,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,291.8659,1.0,292.71173,0.8458221,292.81213,2.6616778,295.47604,1.0,295.47617,296.07965,4.21375,296.0798,296.88913,--
39,39,7,3,1,8.075000e-01,2.422500e+00,1.0,38.0,--,--,296.95898,1.0,298.41193,1.4529479,298.51236,3.669552,302.1834,7.0,302.18356,302.7889,5.829937,302.78906,303.59848,--
40,40,9,3,3,8.075000e-01,2.422500e+00,1.0,39.0,--,--,303.66486,1.0,304.4947,0.8298317,304.5951,4.2926683,308.89014,4.0,308.89026,309.49973,5.8348584,309.49988,310.30908,--
41,41,3,1,3,8.075000e-01,1.615000e+00,1.0,40.0,--,--,310.3126,2.0,310.94495,0.632358,311.04535,3.682642,314.73022,6.0,314.73035,315.3355,5.0229225,315.33566,316.1455,--
42,42,3,1,3,8.075000e-01,2.422500e+00,1.0,41.0,--,--,316.14737,2.0,317.07822,0.930861,317.1786,4.191639,321.3724,6.0,321.3725,321.97665,5.8293,321.9768,322.78647,--
43,43,1,1,1,4.037500e+00,1.615000e+00,1.0,42.0,--,--,322.78833,2.0,324.64474,1.8564197,324.74512,2.4585803,327.2051,4.0,327.20523,327.81064,5.022296,327.8108,331.85022,--
44,44,9,3,3,5.652500e+00,8.075000e-01,1.0,43.0,--,--,331.91766,1.0,332.54477,0.6271248,332.64514,2.8803751,335.52762,4.0,335.52774,336.1333,4.2156534,336.13345,341.78854,--
45,45,3,1,3,8.075000e-01,2.422500e+00,1.0,44.0,--,--,341.79156,2.0,342.4283,0.6367514,342.52872,4.485749,347.0162,9.0,347.01633,347.6208,5.829229,347.62094,348.43036,--
46,46,6,2,3,8.075000e-01,1.615000e+00,1.0,45.0,--,--,348.4416,1.0,349.79495,1.3533767,349.89536,2.9616232,352.85947,4.0,352.8596,353.46307,5.021485,353.46323,354.27338,--
47,47,4,2,1,8.075000e-01,8.075000e-01,1.0,46.0,--,--,354.28357,2.0,355.3281,1.0445296,355.42853,2.4629705,357.89328,3.0,357.8934,358.49805,4.2144704,358.4982,359.30835,--
48,48,4,2,1,8.075000e-01,2.422500e+00,1.0,47.0,--,--,359.3188,1.0,360.14703,0.8282293,360.24744,4.2942705,364.54337,8.0,364.5435,365.14987,5.831074,365.15002,365.95947,--
49,49,8,3,2,2.422500e+00,8.075000e-01,1.0,48.0,--,--,366.026,1.0,366.54517,0.5191576,366.6455,2.9883423,369.6355,5.0,369.63562,370.24048,4.214493,370.24066,372.6651,--
50,50,5,2,2,4.037500e+00,2.422500e+00,1.0,49.0,--,--,372.67593,2.0,373.09457,0.4186546,373.19495,4.7038455,377.89987,5.0,377.9,378.5036,5.8276677,378.50375,382.5425,--
51,51,9,3,3,8.075000e-01,8.075000e-01,1.0,50.0,--,--,382.6085,2.0,383.24518,0.6366895,383.34558,2.8708105,386.21808,6.0,386.2182,386.82346,4.2149487,386.8236,387.63324,--
52,52,9,3,3,8.075000e-01,1.615000e+00,1.0,51.0,--,--,387.69724,1.0,389.1444,1.4471555,389.24475,2.8678446,392.11496,4.0,392.11508,392.71948,5.022246,392.71967,393.52933,--
53,53,5,2,2,8.075000e-01,1.615000e+00,1.0,52.0,--,--,393.5406,1.0,394.79486,1.2542677,394.8952,3.0607324,397.9583,5.0,397.95844,398.56342,5.022845,398.56357,399.3733,--
54,54,3,1,3,8.075000e-01,8.075000e-01,1.0,53.0,--,--,399.37704,2.0,400.51285,1.1358058,400.61322,2.371694,402.98724,9.0,402.98734,403.59253,4.215476,403.59268,404.4023,412.00122
