TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,2.422500e+00,8.075000e-01,1.0,10.0,--,--,77.78991,2.0,78.730515,0.9406038,78.830864,2.5668962,81.399864,1.0,81.39998,82.00497,4.215056,82.00511,84.42971,--
12,12,3,1,3,8.075000e-01,1.615000e+00,1.0,11.0,--,--,84.43256,2.0,85.263664,0.8311048,85.36401,3.4838953,88.84883,6.0,88.848946,89.45392,5.021353,89.45406,90.26479,--
13,13,4,2,1,8.075000e-01,8.075000e-01,1.0,12.0,--,--,90.27595,2.0,91.413666,1.1377203,91.514,2.3697796,93.88579,4.0,93.8859,94.49178,4.215831,94.49193,95.301384,--
14,14,3,1,3,8.075000e-01,8.075000e-01,1.0,13.0,--,--,95.30435,1.0,96.54727,1.2429229,96.647606,2.2645772,98.91332,3.0,98.91344,99.518906,4.214554,99.51905,100.328804,--
15,15,3,1,3,7.267500e+00,2.422500e+00,1.0,14.0,--,--,100.330696,1.0,101.580444,1.2497491,101.680786,3.872751,105.55479,1.0,105.55491,106.15891,5.8282123,106.15906,113.42847,--
16,16,9,3,3,5.652500e+00,2.422500e+00,1.0,15.0,--,--,113.43695,2.0,114.5807,1.1437545,114.681046,3.9787455,118.66179,7.0,118.6619,119.26585,5.828897,119.26599,124.92073,--
17,17,7,3,1,2.422500e+00,1.615000e+00,1.0,16.0,--,--,124.9282,1.0,125.86365,0.9354474,125.96401,3.3795526,129.34581,7.0,129.34593,129.95091,5.022715,129.95107,132.37581,--
18,18,7,3,1,8.075000e-01,1.615000e+00,1.0,17.0,--,--,132.38326,1.0,133.73029,1.3470188,133.83063,2.967981,136.80023,8.0,136.80035,137.40408,5.0208187,137.40422,138.2138,--
19,19,5,2,2,2.422500e+00,2.422500e+00,1.0,18.0,--,--,138.2251,1.0,140.08023,1.8551391,140.18056,3.267361,143.45047,5.0,143.45058,144.0559,5.8307996,144.05603,146.48047,--
20,20,1,1,1,8.075000e-01,8.075000e-01,1.0,19.0,--,--,146.48337,2.0,147.51482,1.031446,147.61517,2.476054,150.09285,1.0,150.09296,150.69794,4.2145586,150.69807,151.5078,--
21,21,6,2,3,8.075000e-01,2.422500e+00,1.0,20.0,--,--,151.51883,2.0,152.56367,1.0448526,152.66403,4.077647,156.74379,8.0,156.74391,157.34892,5.830102,157.34908,158.15851,--
22,22,4,2,1,4.037500e+00,2.422500e+00,1.0,21.0,--,--,158.16959,2.0,159.31398,1.1443976,159.41438,3.9781024,163.39581,2.0,163.39594,164.00858,5.838993,164.00873,168.04819,--
23,23,6,2,3,8.075000e-01,2.422500e+00,1.0,22.0,--,--,168.05849,2.0,168.68013,0.6216351,168.78049,4.500865,173.28261,9.0,173.28273,173.88792,5.8294387,173.88808,174.69838,--
24,24,1,1,1,2.422500e+00,8.075000e-01,1.0,23.0,--,--,174.70131,2.0,176.14694,1.4456391,176.24727,2.0618608,178.30997,2.0,178.31007,178.91478,4.2134757,178.91493,181.33981,--
25,25,7,3,1,2.422500e+00,2.422500e+00,1.0,24.0,--,--,181.34831,1.0,181.56328,0.214959,181.66367,4.907541,186.57297,6.0,186.57307,187.17703,5.82872,187.17719,189.60184,--
26,26,3,1,3,8.075000e-01,1.615000e+00,1.0,25.0,--,--,189.60483,1.0,190.94687,1.3420284,191.04721,2.9729717,194.02184,1.0,194.02194,194.62657,5.0217395,194.62672,195.4361,--
27,27,4,2,1,7.267500e+00,2.422500e+00,1.0,26.0,--,--,195.44762,2.0,197.0974,1.6497749,197.19774,3.4727252,200.67181,2.0,200.67194,201.28006,5.8324423,201.28021,208.54956,--
28,28,7,3,1,8.075000e-01,1.615000e+00,1.0,27.0,--,--,208.5582,2.0,209.497,0.938799,209.59734,3.376201,212.976,3.0,212.97612,213.57983,5.021634,213.57997,214.38983,--
29,29,1,1,1,4.037500e+00,1.615000e+00,1.0,28.0,--,--,214.39275,1.0,215.53017,1.1374233,215.63051,3.1775768,218.80983,6.0,218.80995,219.41534,5.022601,219.41548,223.45471,--
30,30,3,1,3,4.037500e+00,1.615000e+00,1.0,29.0,--,--,223.45647,1.0,224.69652,1.2400533,224.79686,3.0749466,227.87384,2.0,227.87395,228.47942,5.0229483,228.47957,232.51872,--
31,31,1,1,1,8.882500e+00,2.422500e+00,1.0,30.0,--,--,232.52048,1.0,233.14665,0.6261809,233.247,4.4963193,237.74582,8.0,237.74593,238.35103,5.8305535,238.35118,247.23563,--
32,32,2,1,2,8.075000e-01,1.615000e+00,1.0,31.0,--,--,247.2374,2.0,248.06355,0.8261532,248.16388,3.4888468,251.65381,5.0,251.65392,252.25908,5.02168,252.25922,253.06866,--
33,33,7,3,1,8.075000e-01,8.075000e-01,1.0,32.0,--,--,253.07712,2.0,254.11345,1.0363339,254.21384,2.4711661,256.68768,1.0,256.6878,257.2929,4.215799,257.29306,258.1028,--
34,34,6,2,3,2.422500e+00,8.075000e-01,1.0,33.0,--,--,258.1139,1.0,259.9802,1.866293,260.08054,1.641207,261.72482,4.0,261.72495,262.32953,4.2156153,262.32965,264.7539,--
35,35,3,1,3,2.422500e+00,2.422500e+00,1.0,34.0,--,--,264.75696,1.0,266.21344,1.4564939,266.3138,3.666006,269.9817,2.0,269.9818,270.58594,5.8289933,270.5861,273.01126,--
36,36,1,1,1,8.075000e-01,8.075000e-01,1.0,35.0,--,--,273.01303,1.0,274.1482,1.135168,274.24854,2.372332,276.62286,7.0,276.623,277.22794,4.2149024,277.2281,278.03836,--
37,37,6,2,3,2.422500e+00,1.615000e+00,1.0,36.0,--,--,278.04938,0.0,280.82495,2.775558,280.92526,1.5394421,282.46597,999.0,282.4661,283.07077,5.0213776,283.07092,285.4961,--
38,38,9,3,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,285.5047,2.0,286.03,0.5252831,286.13037,2.9822168,289.1158,6.0,289.11594,289.72095,4.21624,289.7211,290.5314,--
39,39,5,2,2,8.075000e-01,8.075000e-01,1.0,38.0,--,--,290.54242,2.0,291.48016,0.9377343,291.5805,2.5697658,294.15173,5.0,294.15182,294.75693,4.214497,294.75708,295.56665,--
40,40,4,2,1,8.075000e-01,2.422500e+00,1.0,39.0,--,--,295.57687,2.0,296.41342,0.8365654,296.51376,4.2859344,300.8019,1.0,300.80203,301.40692,5.830059,301.40707,302.21683,--
41,41,9,3,3,8.075000e-01,8.075000e-01,1.0,40.0,--,--,302.22534,2.0,303.4632,1.2378627,303.56354,2.2696373,305.83466,8.0,305.83478,306.43997,4.2146516,306.44012,307.2503,--
42,42,7,3,1,8.075000e-01,1.615000e+00,1.0,41.0,--,--,307.25775,2.0,308.59647,1.3387043,308.69678,2.9762957,311.67484,2.0,311.67496,312.2796,5.0218635,312.27975,313.0888,--
43,43,9,3,3,8.075000e-01,2.422500e+00,1.0,42.0,--,--,313.09625,1.0,313.8299,0.7336574,313.93027,4.3888426,318.32056,4.0,318.32068,318.92587,5.829629,318.92603,319.73584,--
44,44,9,3,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,319.74335,1.0,320.87982,1.136496,320.98016,3.986004,324.96976,4.0,324.96988,325.57358,5.8302584,325.57373,326.38382,--
45,45,4,2,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,326.39502,2.0,327.53018,1.1351786,327.63052,2.3723214,330.0044,3.0,330.00452,330.60895,4.2139244,330.60907,336.2635,--
46,46,3,1,3,4.037500e+00,2.422500e+00,1.0,45.0,--,--,336.2669,1.0,337.19724,0.9303439,337.29767,4.1921563,341.49283,4.0,341.49295,342.0976,5.830697,342.09775,346.13785,--
47,47,6,2,3,8.075000e-01,1.615000e+00,1.0,46.0,--,--,346.14883,1.0,346.7798,0.6309461,346.88013,3.684054,350.5665,1.0,350.5666,351.17035,5.0215087,351.17056,351.9807,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,351.9911,2.0,353.4466,1.4554995,353.54694,2.0520005,355.60095,3.0,355.60107,356.20578,4.214701,356.20593,358.63083,--
49,49,7,3,1,2.422500e+00,2.422500e+00,1.0,48.0,--,--,358.63928,1.0,359.67993,1.0406399,359.78027,4.08186,363.8638,9.0,363.86392,364.46786,5.828591,364.46802,366.89282,--
50,50,8,3,2,4.037500e+00,8.075000e-01,1.0,49.0,--,--,366.90027,1.0,368.04633,1.1460538,368.14664,2.3614461,370.51025,5.0,370.51038,371.11496,4.214704,371.1151,375.15445,--
51,51,1,1,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,375.15726,2.0,376.29642,1.1391549,376.39676,3.983345,380.3818,2.0,380.38193,380.9865,5.829255,380.98666,381.79584,--
52,52,9,3,3,8.075000e-01,8.075000e-01,1.0,51.0,--,--,381.80423,1.0,382.7465,0.9422654,382.84686,2.5652347,385.41382,2.0,385.41394,386.0206,4.2163763,386.02075,386.83084,--
53,53,3,1,3,8.075000e-01,1.615000e+00,1.0,52.0,--,--,386.83365,1.0,388.2797,1.4460508,388.38004,2.8689492,391.25082,3.0,391.25095,391.8546,5.0209665,391.85477,392.66418,--
54,54,9,3,3,5.652500e+00,1.615000e+00,1.0,53.0,--,--,392.6729,1.0,394.01306,1.3401259,394.11337,2.974874,397.08997,4.0,397.0901,397.69394,5.021004,397.69406,403.34885,411.99997
