TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
43,43,7,3,1,8.882500e+00,8.075000e-01,1.0,42.0,--,--,304.94464,1.0,305.6738,0.7291594,305.77417,2.7783406,308.55414,6.0,308.55426,309.15775,4.213085,309.1579,318.04306,--
44,44,4,2,1,8.075000e-01,8.075000e-01,1.0,43.0,--,--,318.0544,1.0,318.6894,0.634985,318.7898,2.872515,321.66498,8.0,321.6651,322.26917,4.2147603,322.26932,323.07874,--
45,45,4,2,1,8.075000e-01,1.615000e+00,1.0,44.0,--,--,323.0892,2.0,323.5065,0.4172964,323.60687,3.8977036,327.50577,3.0,327.5059,328.11038,5.0211773,328.11053,328.92072,--
46,46,7,3,1,5.652500e+00,2.422500e+00,1.0,45.0,--,--,328.93457,2.0,329.35635,0.4217789,329.4568,4.7007213,334.15872,1.0,334.15884,334.7627,5.828128,334.76288,340.418,--
47,47,6,2,3,2.422500e+00,1.615000e+00,1.0,46.0,--,--,340.43027,1.0,340.95602,0.5257571,341.05637,3.789243,344.84827,2.0,344.8484,345.45383,5.0235596,345.45398,347.87888,--
48,48,7,3,1,2.422500e+00,1.615000e+00,1.0,47.0,--,--,347.88287,1.0,349.53958,1.6567158,349.63995,2.6582842,352.29993,8.0,352.30005,352.90457,5.021679,352.90472,355.32886,--
49,49,4,2,1,8.075000e-01,1.615000e+00,1.0,48.0,--,--,355.3404,1.0,355.8732,0.5327919,355.97357,3.7822082,359.75803,8.0,359.75815,360.36282,5.022425,360.36298,361.17212,--
50,50,3,1,3,2.422500e+00,2.422500e+00,1.0,49.0,--,--,361.17532,2.0,361.7063,0.5309991,361.8067,4.5915008,366.4007,6.0,366.40082,367.00635,5.8310404,367.0065,369.4315,--
51,51,3,1,3,4.037500e+00,2.422500e+00,1.0,50.0,--,--,369.43332,1.0,370.0564,0.6230616,370.1568,4.4994383,374.6586,2.0,374.65872,375.26297,5.8296437,375.26312,379.3026,--
52,52,5,2,2,4.037500e+00,2.422500e+00,1.0,51.0,--,--,379.3141,1.0,379.83942,0.5253389,379.9398,4.5971613,384.5389,5.0,384.53903,385.14435,5.830273,385.1445,389.1839,--
53,53,2,1,2,2.422500e+00,2.422500e+00,1.0,52.0,--,--,389.18683,2.0,389.70676,0.5199155,389.8071,4.6025844,394.41074,5.0,394.41086,395.01437,5.8275414,395.01453,397.43872,--
54,54,6,2,3,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.4501,2.0,397.8728,0.4226921,397.97314,3.892308,401.8685,8.0,401.86862,402.47394,5.0238357,402.4741,403.2838,412.00046
