TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
25,25,7,3,1,8.075000e-01,1.615000e+00,1.0,24.0,--,--,176.52019,2.0,177.1472,0.6270217,177.2475,3.6879783,180.9375,3.0,180.93762,181.543,5.0228205,181.54314,182.35265,--
26,26,5,2,2,8.075000e-01,8.075000e-01,1.0,25.0,--,--,182.36455,2.0,183.29706,0.9325087,183.39735,2.5749912,185.97397,5.0,185.97409,186.57901,4.214468,186.57915,187.38855,--
27,27,4,2,1,8.075000e-01,8.075000e-01,1.0,26.0,--,--,187.39957,2.0,188.1305,0.7309305,188.23079,2.7765696,191.0099,4.0,191.01003,191.61589,4.216326,191.61603,192.42589,--
28,28,3,1,3,7.267500e+00,2.422500e+00,1.0,27.0,--,--,192.42926,2.0,193.16368,0.7344149,193.26402,4.388085,197.65486,8.0,197.65498,198.26,5.830739,198.26013,205.5299,--
29,29,3,1,3,4.037500e+00,8.075000e-01,1.0,28.0,--,--,205.53171,2.0,206.26387,0.7321572,206.36421,2.7753427,209.14188,7.0,209.14198,209.74622,4.214507,209.74635,213.78586,--
30,30,1,1,1,8.075000e-01,8.075000e-01,1.0,29.0,--,--,213.78769,2.0,214.73026,0.9425688,214.83057,2.5649312,217.39665,4.0,217.39676,218.00296,4.215261,218.0031,218.81285,--
31,31,9,3,3,5.652500e+00,1.615000e+00,1.0,30.0,--,--,218.82347,2.0,219.56377,0.7402997,219.66422,3.5747004,223.24095,6.0,223.24106,223.84729,5.023829,223.84743,229.50156,--
32,32,3,1,3,4.037500e+00,8.075000e-01,1.0,31.0,--,--,229.50453,2.0,230.23038,0.7258378,230.33069,2.7816622,233.11385,6.0,233.11397,233.719,4.2144637,233.71913,237.75894,--
33,33,6,2,3,8.075000e-01,2.422500e+00,1.0,32.0,--,--,237.77158,2.0,238.2972,0.5256276,238.39754,4.5968723,242.99657,7.0,242.99667,243.60182,5.8302526,243.60196,244.41095,--
34,34,5,2,2,4.037500e+00,1.615000e+00,1.0,33.0,--,--,244.42203,2.0,245.5638,1.141774,245.66414,3.1732259,248.83986,5.0,248.83997,249.44441,5.022388,249.44455,253.48386,--
35,35,7,3,1,8.075000e-01,8.075000e-01,1.0,34.0,--,--,253.49438,2.0,254.23016,0.7357684,254.3305,2.7717316,257.1049,1.0,257.105,257.71063,4.2162385,257.71075,258.52002,--
36,36,9,3,3,2.422500e+00,2.422500e+00,1.0,35.0,--,--,258.52954,2.0,259.36368,0.8341265,259.464,4.2883735,263.75455,9.0,263.75467,264.3595,5.8299365,264.35962,266.78384,--
37,37,9,3,3,4.037500e+00,2.422500e+00,1.0,36.0,--,--,266.79312,2.0,267.43042,0.6373057,267.53073,4.485194,272.0185,6.0,272.0186,272.62347,5.830359,272.6236,276.66293,--
38,38,3,1,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,276.66595,2.0,277.39688,0.730942,277.4972,2.776558,280.27576,7.0,280.27585,280.8802,4.2142434,280.88034,281.6902,--
39,39,8,3,2,4.037500e+00,1.615000e+00,1.0,38.0,--,--,281.70044,2.0,282.33014,0.6297104,282.43048,3.6852896,286.11746,5.0,286.11758,286.72287,5.022432,286.723,290.76303,--
40,40,1,1,1,8.075000e-01,1.615000e+00,1.0,39.0,--,--,290.766,2.0,291.59695,0.8309467,291.6973,3.4840534,295.18484,3.0,295.18497,295.78955,5.0235662,295.7897,296.59894,--
41,41,1,1,1,8.075000e-01,8.075000e-01,1.0,40.0,--,--,296.6007,2.0,297.23022,0.6295338,297.33054,2.8779662,300.21097,4.0,300.2111,300.81638,4.215671,300.81653,301.6258,--
42,42,3,1,3,7.267500e+00,2.422500e+00,1.0,41.0,--,--,301.6276,2.0,302.46362,0.8360347,302.56393,4.286465,306.85272,6.0,306.8528,307.45743,5.829837,307.45755,314.72784,--
43,43,6,2,3,2.422500e+00,1.615000e+00,1.0,42.0,--,--,314.74008,2.0,315.5802,0.8400963,315.68054,3.4749036,319.15732,8.0,319.15744,319.761,5.0209002,319.76114,322.18573,--
44,44,7,3,1,8.075000e-01,8.075000e-01,1.0,43.0,--,--,322.19635,2.0,323.03012,0.8337466,323.13046,2.6737535,325.8057,2.0,325.80582,326.41104,4.2146807,326.4112,327.22058,--
45,45,6,2,3,8.075000e-01,2.422500e+00,1.0,44.0,--,--,327.23282,2.0,327.9635,0.7306618,328.06378,4.391838,332.45728,7.0,332.4574,333.0629,5.830081,333.06305,333.8728,--
46,46,3,1,3,2.422500e+00,1.615000e+00,1.0,45.0,--,--,333.87592,2.0,334.4978,0.6218961,334.59808,3.6931038,338.29355,8.0,338.29367,338.8971,5.021193,338.89722,341.32202,--
47,47,8,3,2,8.075000e-01,2.422500e+00,1.0,46.0,--,--,341.33237,2.0,341.76355,0.4311804,341.86386,4.6913195,346.55783,5.0,346.55792,347.1626,5.8302164,347.16272,347.9728,--
48,48,4,2,1,2.422500e+00,8.075000e-01,1.0,47.0,--,--,347.98462,2.0,349.03033,1.0457084,349.13065,2.4617915,351.59494,3.0,351.59506,352.20065,4.2160306,352.20078,354.6251,--
49,49,9,3,3,2.422500e+00,2.422500e+00,1.0,48.0,--,--,354.6357,2.0,355.2632,0.6275019,355.3635,4.494998,359.85983,9.0,359.85992,360.46588,5.8301682,360.466,362.89035,--
50,50,4,2,1,5.652500e+00,1.615000e+00,1.0,49.0,--,--,362.9022,2.0,363.5299,0.6277389,363.63022,3.687261,367.31982,2.0,367.31995,367.92456,5.022397,367.9247,373.58176,--
51,51,7,3,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,373.59256,2.0,374.33005,0.7375129,374.43042,4.384987,378.81683,2.0,378.81696,379.42154,5.8289976,379.42166,380.23184,--
52,52,9,3,3,5.652500e+00,1.615000e+00,1.0,51.0,--,--,380.24127,2.0,381.07986,0.8385821,381.18015,3.476418,384.65875,8.0,384.65887,385.26453,5.023254,385.26465,390.91888,--
53,53,9,3,3,2.422500e+00,8.075000e-01,1.0,52.0,--,--,390.92838,2.0,391.56378,0.6354172,391.6641,2.8720827,394.5386,6.0,394.5387,395.14297,4.214611,395.1431,397.56778,--
54,54,2,1,2,8.075000e-01,1.615000e+00,1.0,53.0,--,--,397.57086,2.0,398.51352,0.9426509,398.61383,3.372349,401.98892,5.0,401.98904,402.59464,5.0237713,402.5948,403.404,412.00085
