TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,6,2,3,4.037500e+00,1.615000e+00,1.0,23.0,--,--,173.12909,1.0,173.66063,0.5315279,173.76096,3.783472,177.546,3.0,177.54611,178.14986,5.020766,178.15,182.19023,--
25,25,1,1,1,8.075000e-01,8.075000e-01,1.0,24.0,--,--,182.1932,2.0,184.67712,2.4839153,184.77742,1.0235846,185.80281,1.0,185.80292,186.40887,4.215676,186.40901,187.21848,--
26,26,9,3,3,8.075000e-01,8.075000e-01,1.0,25.0,--,--,187.23254,1.0,189.41058,2.1780462,189.51088,1.3294537,190.84271,1.0,190.84282,191.4489,4.216354,191.44904,192.25862,--
27,27,2,1,2,8.075000e-01,1.615000e+00,1.0,26.0,--,--,192.26222,2.0,193.41061,1.1483874,193.51094,3.1666126,196.67982,5.0,196.67993,197.28471,5.022491,197.28485,198.09453,--
28,28,1,1,1,2.422500e+00,8.075000e-01,1.0,27.0,--,--,198.0963,2.0,198.72716,0.6308713,198.82748,2.8766286,201.7061,3.0,201.70619,202.31226,4.21597,202.3124,204.73708,--
29,29,9,3,3,4.037500e+00,1.615000e+00,1.0,28.0,--,--,204.75049,2.0,206.09369,1.3431938,206.19403,2.9718063,209.16885,9.0,209.16896,209.77492,5.0244303,209.77505,213.81548,--
30,30,7,3,1,8.075000e-01,2.422500e+00,1.0,29.0,--,--,213.82747,2.0,215.17717,1.3496898,215.27747,3.7728102,219.05223,4.0,219.05234,219.65886,5.8313856,219.659,220.4681,--
31,31,3,1,3,4.037500e+00,8.075000e-01,1.0,30.0,--,--,220.47108,2.0,222.32703,1.8559378,222.42741,1.6515622,224.08084,8.0,224.08095,224.68585,4.214775,224.68599,228.72511,--
32,32,4,2,1,4.037500e+00,2.422500e+00,1.0,31.0,--,--,228.73709,2.0,231.32727,2.5901694,231.42755,2.5323305,233.96188,4.0,233.96202,234.56801,5.8309135,234.56815,238.60764,--
33,33,2,1,2,8.075000e-01,1.615000e+00,1.0,32.0,--,--,238.6113,2.0,239.44365,0.8323512,239.54398,3.4826488,243.02861,5.0,243.02872,243.63487,5.023577,243.63501,244.44432,--
34,34,3,1,3,8.075000e-01,1.615000e+00,1.0,33.0,--,--,244.44608,2.0,245.37692,0.9308416,245.47726,3.3841584,248.86429,8.0,248.8644,249.46999,5.0239124,249.47012,250.27946,--
35,35,9,3,3,8.075000e-01,8.075000e-01,1.0,34.0,--,--,250.29324,2.0,251.12723,0.8339892,251.22762,2.6735108,253.90335,8.0,253.90347,254.50789,4.2146535,254.50803,255.31789,--
36,36,3,1,3,2.422500e+00,1.615000e+00,1.0,35.0,--,--,255.32085,2.0,256.46066,1.1398007,256.561,3.1751993,259.7389,6.0,259.739,260.34497,5.024118,260.34512,262.76978,--
37,37,7,3,1,7.267500e+00,2.422500e+00,1.0,36.0,--,--,262.78305,2.0,263.21066,0.4276136,263.31107,4.694886,268.0078,3.0,268.0079,268.61417,5.831138,268.61432,275.88394,--
38,38,3,1,3,8.075000e-01,8.075000e-01,1.0,37.0,--,--,275.8876,2.0,276.82736,0.9397676,276.92767,2.5677323,279.49655,6.0,279.49667,280.10104,4.213427,280.10117,280.9106,--
39,39,8,3,2,2.422500e+00,8.075000e-01,1.0,38.0,--,--,280.9241,2.0,281.76044,0.8363115,281.86072,2.6711886,284.5339,5.0,284.534,285.13907,4.214965,285.13922,287.5635,--
40,40,6,2,3,7.267500e+00,2.422500e+00,1.0,39.0,--,--,287.5757,2.0,288.31042,0.7347105,288.41077,4.3877897,292.7997,8.0,292.7998,293.40613,5.8304014,293.40625,300.67596,--
41,41,4,2,1,4.037500e+00,2.422500e+00,1.0,40.0,--,--,300.6875,2.0,301.41156,0.7240401,301.5118,4.39846,305.91238,4.0,305.91248,306.51807,5.8305674,306.51822,310.55835,--
42,42,7,3,1,2.422500e+00,1.615000e+00,1.0,41.0,--,--,310.5723,2.0,310.89374,0.3214404,310.99405,3.9935596,314.98953,4.0,314.98965,315.59314,5.0208373,315.5933,318.01797,--
43,43,3,1,3,2.422500e+00,8.075000e-01,1.0,42.0,--,--,318.02158,2.0,319.16025,1.1386695,319.26053,2.3688304,321.6313,9.0,321.63138,322.23718,4.215599,322.2373,324.6619,--
44,44,6,2,3,8.075000e-01,2.422500e+00,1.0,43.0,--,--,324.674,2.0,325.19382,0.5198137,325.29413,4.6026864,329.8986,9.0,329.89868,330.50317,5.8291507,330.5033,331.3128,--
45,45,1,1,1,5.652500e+00,8.075000e-01,1.0,44.0,--,--,331.31595,2.0,332.04355,0.727591,332.14383,2.779909,334.92508,3.0,334.9252,335.53143,4.2154746,335.53156,341.1859,--
46,46,7,3,1,2.422500e+00,2.422500e+00,1.0,45.0,--,--,341.19962,2.0,342.54355,1.343921,342.64383,3.778579,346.42404,3.0,346.42413,347.02808,5.828467,347.0282,349.4526,--
47,47,4,2,1,8.075000e-01,1.615000e+00,1.0,46.0,--,--,349.46484,1.0,350.09366,0.628826,350.19394,3.686174,353.88248,7.0,353.88257,354.48624,5.0214047,354.4864,355.29648,--
48,48,6,2,3,2.422500e+00,1.615000e+00,1.0,47.0,--,--,355.30893,2.0,355.82812,0.5191924,355.92844,3.7958076,359.726,6.0,359.7261,360.33176,5.022827,360.3319,362.75702,--
49,49,9,3,3,2.422500e+00,1.615000e+00,1.0,48.0,--,--,362.77097,2.0,363.19357,0.4226021,363.29385,3.8923979,367.18848,6.0,367.18857,367.79214,5.021179,367.7923,370.21802,--
50,50,6,2,3,2.422500e+00,1.615000e+00,1.0,49.0,--,--,370.2301,2.0,370.7605,0.5304027,370.8608,3.7845974,374.64694,8.0,374.64706,375.25266,5.022558,375.25278,377.67694,--
51,51,7,3,1,8.075000e-01,2.422500e+00,1.0,50.0,--,--,377.69086,2.0,378.2115,0.5206294,378.3118,4.6018705,382.91492,4.0,382.91504,383.5203,5.8294535,383.52045,384.32983,--
52,52,8,3,2,8.075000e-01,1.615000e+00,1.0,51.0,--,--,384.34204,1.0,386.41022,2.068184,386.5105,2.2468162,388.75958,5.0,388.7597,389.36505,5.0230308,389.3652,390.17508,--
53,53,9,3,3,8.075000e-01,2.422500e+00,1.0,52.0,--,--,390.18716,1.0,391.02698,0.8398115,391.1273,4.2826886,395.41214,3.0,395.41226,396.0178,5.830642,396.01794,396.82797,--
54,54,5,2,2,2.422500e+00,8.075000e-01,1.0,53.0,--,--,396.84015,1.0,398.39465,1.5544906,398.49493,1.9530094,400.451,5.0,400.4511,401.05634,4.216178,401.05646,403.481,412.0011
